cid	uid	sessionid	qid	dqid	q_s_id	log_q_ts	q_detail
3	BB56B8CD-7A4B-CB32-63AC-26672B3398C4	3C25787A-72F2-0283-7BC6-66D93726F53E	9	96065589-FC8C-E368-EB0E-2566058E96A3	1	1583911008	{"level":2,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	BB56B8CD-7A4B-CB32-63AC-26672B3398C4	3C25787A-72F2-0283-7BC6-66D93726F53E	9	NULL	0	1583911008	{"knivesThrown":60,"time":37.216666666666,"levelTime":0,"levelKnivesThrown":0}
3	8D866DC8-D3A4-B90B-86C9-3F2D24C2DFEA	DAEE75D3-088A-636A-CB68-C8DEDE86A4CA	8	4417A793-F62D-1203-51E3-7BCE30D31855	1	1583911024	{"level":2,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	8D866DC8-D3A4-B90B-86C9-3F2D24C2DFEA	DAEE75D3-088A-636A-CB68-C8DEDE86A4CA	8	NULL	0	1583911024	{"knivesThrown":10,"time":17.033333333334,"levelTime":0,"levelKnivesThrown":0}
3	8D866DC8-D3A4-B90B-86C9-3F2D24C2DFEA	DAEE75D3-088A-636A-CB68-C8DEDE86A4CA	9	8DFA279B-2D39-3356-463A-B0FC83A3BB4B	1	1583911041	{"level":2,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	8D866DC8-D3A4-B90B-86C9-3F2D24C2DFEA	DAEE75D3-088A-636A-CB68-C8DEDE86A4CA	9	NULL	0	1583911041	{"knivesThrown":20,"time":33.999999999999,"levelTime":0,"levelKnivesThrown":0}
3	8D866DC8-D3A4-B90B-86C9-3F2D24C2DFEA	DAEE75D3-088A-636A-CB68-C8DEDE86A4CA	9	8DFA279B-2D39-3356-463A-B0FC83A3BB4B	0	1583911063	{"knivesThrown":33,"time":55.866666666665,"levelTime":21.866666666667,"levelKnivesThrown":0,"completeStar":true,"timePar":25,"knivesPar":17,"timeStar":false,"knivesStar":false}
3	BB56B8CD-7A4B-CB32-63AC-26672B3398C4	3C25787A-72F2-0283-7BC6-66D93726F53E	9	96065589-FC8C-E368-EB0E-2566058E96A3	0	1583911065	{"knivesThrown":203,"time":92.716666666663,"levelTime":55.499999999998,"levelKnivesThrown":0,"completeStar":true,"timePar":25,"knivesPar":17,"timeStar":false,"knivesStar":false}
3	BB56B8CD-7A4B-CB32-63AC-26672B3398C4	3C25787A-72F2-0283-7BC6-66D93726F53E	10	57534376-5023-F89E-2AE0-FE6839DAB51E	1	1583911068	{"level":3,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	8D866DC8-D3A4-B90B-86C9-3F2D24C2DFEA	DAEE75D3-088A-636A-CB68-C8DEDE86A4CA	10	2D9E4628-9CC6-B1F1-9BF2-E28ECC6F3F69	1	1583911070	{"level":3,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	BB56B8CD-7A4B-CB32-63AC-26672B3398C4	3C25787A-72F2-0283-7BC6-66D93726F53E	11	8383F880-D46C-7BFF-D6BB-A0D8F0A74C56	1	1583911073	{"level":3,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	BB56B8CD-7A4B-CB32-63AC-26672B3398C4	3C25787A-72F2-0283-7BC6-66D93726F53E	11	NULL	0	1583911073	{"knivesThrown":5,"time":4.15,"levelTime":0,"levelKnivesThrown":0}
3	8D866DC8-D3A4-B90B-86C9-3F2D24C2DFEA	DAEE75D3-088A-636A-CB68-C8DEDE86A4CA	11	90FD1801-FC86-048A-1420-F069FB345E47	1	1583911078	{"level":3,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	8D866DC8-D3A4-B90B-86C9-3F2D24C2DFEA	DAEE75D3-088A-636A-CB68-C8DEDE86A4CA	11	NULL	0	1583911078	{"knivesThrown":4,"time":8.3,"levelTime":0,"levelKnivesThrown":0}
3	BB56B8CD-7A4B-CB32-63AC-26672B3398C4	3C25787A-72F2-0283-7BC6-66D93726F53E	12	9063CF36-5DEE-F8B0-B4C8-C7C42222AD68	1	1583911087	{"level":3,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	BB56B8CD-7A4B-CB32-63AC-26672B3398C4	3C25787A-72F2-0283-7BC6-66D93726F53E	12	NULL	0	1583911087	{"knivesThrown":22,"time":18.316666666667,"levelTime":0,"levelKnivesThrown":0}
3	8D866DC8-D3A4-B90B-86C9-3F2D24C2DFEA	DAEE75D3-088A-636A-CB68-C8DEDE86A4CA	12	5404BB1C-0309-B982-2C0C-CBF3C79B865D	1	1583911089	{"level":3,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	8D866DC8-D3A4-B90B-86C9-3F2D24C2DFEA	DAEE75D3-088A-636A-CB68-C8DEDE86A4CA	12	NULL	0	1583911089	{"knivesThrown":10,"time":19.5,"levelTime":0,"levelKnivesThrown":0}
3	BB56B8CD-7A4B-CB32-63AC-26672B3398C4	3C25787A-72F2-0283-7BC6-66D93726F53E	12	9063CF36-5DEE-F8B0-B4C8-C7C42222AD68	0	1583911099	{"knivesThrown":41,"time":30.266666666666,"levelTime":11.95,"levelKnivesThrown":0,"completeStar":true,"timePar":10,"knivesPar":10,"timeStar":false,"knivesStar":false}
3	BB56B8CD-7A4B-CB32-63AC-26672B3398C4	3C25787A-72F2-0283-7BC6-66D93726F53E	13	D9229E80-931A-30A1-2C6B-D4739A0FB734	1	1583911100	{"level":4,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	8D866DC8-D3A4-B90B-86C9-3F2D24C2DFEA	DAEE75D3-088A-636A-CB68-C8DEDE86A4CA	12	5404BB1C-0309-B982-2C0C-CBF3C79B865D	0	1583911111	{"knivesThrown":29,"time":40.299999999999,"levelTime":20.8,"levelKnivesThrown":0,"completeStar":true,"timePar":10,"knivesPar":10,"timeStar":false,"knivesStar":false}
3	BB56B8CD-7A4B-CB32-63AC-26672B3398C4	3C25787A-72F2-0283-7BC6-66D93726F53E	14	F04CB608-156F-B0B7-A788-DC53E29A718A	1	1583911111	{"level":4,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	BB56B8CD-7A4B-CB32-63AC-26672B3398C4	3C25787A-72F2-0283-7BC6-66D93726F53E	14	NULL	0	1583911111	{"knivesThrown":11,"time":10.483333333333,"levelTime":0,"levelKnivesThrown":0}
3	8D866DC8-D3A4-B90B-86C9-3F2D24C2DFEA	DAEE75D3-088A-636A-CB68-C8DEDE86A4CA	13	76BE7D1E-705B-63B1-5E34-4E2BB9DD3C14	1	1583911114	{"level":4,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	8D866DC8-D3A4-B90B-86C9-3F2D24C2DFEA	DAEE75D3-088A-636A-CB68-C8DEDE86A4CA	14	F4B21128-3D30-2781-3472-07D8D2699986	1	1583911118	{"level":4,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	8D866DC8-D3A4-B90B-86C9-3F2D24C2DFEA	DAEE75D3-088A-636A-CB68-C8DEDE86A4CA	14	NULL	0	1583911118	{"knivesThrown":2,"time":4.05,"levelTime":0,"levelKnivesThrown":0}
3	BB56B8CD-7A4B-CB32-63AC-26672B3398C4	3C25787A-72F2-0283-7BC6-66D93726F53E	15	486441B2-4440-1791-5A66-59ACBA8CC617	1	1583911120	{"level":4,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	BB56B8CD-7A4B-CB32-63AC-26672B3398C4	3C25787A-72F2-0283-7BC6-66D93726F53E	15	NULL	0	1583911120	{"knivesThrown":28,"time":19.366666666667,"levelTime":0,"levelKnivesThrown":0}
3	58DF7114-AD51-96A2-28C9-767C1EA3A611	8FE24D3A-6DCC-EC80-DEF9-CFD542B43BEB	4	CA151237-B5E8-EFA5-DC1D-9ECE51C569DF	1	1583911130	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	8D866DC8-D3A4-B90B-86C9-3F2D24C2DFEA	DAEE75D3-088A-636A-CB68-C8DEDE86A4CA	15	38800F98-B733-D87F-182A-10EC23176532	1	1583911131	{"level":4,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	8D866DC8-D3A4-B90B-86C9-3F2D24C2DFEA	DAEE75D3-088A-636A-CB68-C8DEDE86A4CA	15	NULL	0	1583911131	{"knivesThrown":11,"time":17.766666666667,"levelTime":0,"levelKnivesThrown":0}
3	58DF7114-AD51-96A2-28C9-767C1EA3A611	8FE24D3A-6DCC-EC80-DEF9-CFD542B43BEB	5	NULL	0	1583911136	{"knivesThrown":3,"time":5.45,"levelTime":0,"levelKnivesThrown":0}
3	58DF7114-AD51-96A2-28C9-767C1EA3A611	8FE24D3A-6DCC-EC80-DEF9-CFD542B43BEB	5	ECD83A27-6666-C899-BCFC-759312DC622F	1	1583911136	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	58DF7114-AD51-96A2-28C9-767C1EA3A611	8FE24D3A-6DCC-EC80-DEF9-CFD542B43BEB	6	83294312-0E18-88B1-4B2F-D88CB6D5A3D5	1	1583911149	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	58DF7114-AD51-96A2-28C9-767C1EA3A611	8FE24D3A-6DCC-EC80-DEF9-CFD542B43BEB	6	NULL	0	1583911149	{"knivesThrown":11,"time":17.516666666667,"levelTime":0,"levelKnivesThrown":0}
3	58DF7114-AD51-96A2-28C9-767C1EA3A611	8FE24D3A-6DCC-EC80-DEF9-CFD542B43BEB	6	83294312-0E18-88B1-4B2F-D88CB6D5A3D5	0	1583911163	{"knivesThrown":20,"time":31.15,"levelTime":13.633333333334,"levelKnivesThrown":0,"completeStar":true,"timePar":10,"knivesPar":13,"timeStar":false,"knivesStar":false}
3	8D866DC8-D3A4-B90B-86C9-3F2D24C2DFEA	DAEE75D3-088A-636A-CB68-C8DEDE86A4CA	15	38800F98-B733-D87F-182A-10EC23176532	0	1583911169	{"knivesThrown":37,"time":55.483333333331,"levelTime":37.716666666666,"levelKnivesThrown":0,"completeStar":true,"timePar":12,"knivesPar":10,"timeStar":false,"knivesStar":false}
3	8D866DC8-D3A4-B90B-86C9-3F2D24C2DFEA	DAEE75D3-088A-636A-CB68-C8DEDE86A4CA	16	8C75FE94-4803-C196-327E-F089848A813D	1	1583911175	{"level":5,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	BB56B8CD-7A4B-CB32-63AC-26672B3398C4	3C25787A-72F2-0283-7BC6-66D93726F53E	15	486441B2-4440-1791-5A66-59ACBA8CC617	0	1583911176	{"knivesThrown":118,"time":71.449999999997,"levelTime":52.083333333332,"levelKnivesThrown":0,"completeStar":true,"timePar":12,"knivesPar":10,"timeStar":false,"knivesStar":false}
3	BB56B8CD-7A4B-CB32-63AC-26672B3398C4	3C25787A-72F2-0283-7BC6-66D93726F53E	16	4958761D-F91E-48C4-9817-99FB8D90CC36	1	1583911176	{"level":5,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	8D866DC8-D3A4-B90B-86C9-3F2D24C2DFEA	DAEE75D3-088A-636A-CB68-C8DEDE86A4CA	17	78E0E298-3A11-39ED-92BE-D904C35971D5	1	1583911189	{"level":5,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	8D866DC8-D3A4-B90B-86C9-3F2D24C2DFEA	DAEE75D3-088A-636A-CB68-C8DEDE86A4CA	17	NULL	0	1583911189	{"knivesThrown":8,"time":13.666666666667,"levelTime":0,"levelKnivesThrown":0}
3	8D866DC8-D3A4-B90B-86C9-3F2D24C2DFEA	DAEE75D3-088A-636A-CB68-C8DEDE86A4CA	18	NULL	0	1583911205	{"knivesThrown":21,"time":29.083333333333,"levelTime":0,"levelKnivesThrown":0}
3	8D866DC8-D3A4-B90B-86C9-3F2D24C2DFEA	DAEE75D3-088A-636A-CB68-C8DEDE86A4CA	18	4DFBD65F-48DE-DDF5-C2C5-3D177B5F3315	1	1583911205	{"level":5,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	8D866DC8-D3A4-B90B-86C9-3F2D24C2DFEA	DAEE75D3-088A-636A-CB68-C8DEDE86A4CA	18	4DFBD65F-48DE-DDF5-C2C5-3D177B5F3315	0	1583911232	{"knivesThrown":42,"time":55.633333333331,"levelTime":26.55,"levelKnivesThrown":0,"completeStar":true,"timePar":18,"knivesPar":28,"timeStar":false,"knivesStar":false}
3	8D866DC8-D3A4-B90B-86C9-3F2D24C2DFEA	DAEE75D3-088A-636A-CB68-C8DEDE86A4CA	31	E6CFD2D7-FD38-5ADF-6AF0-DC9EC1594297	1	1583911234	{"level":6,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	9047B6F0-434A-4E28-4CC6-74CB3BD222C8	E88A2A13-23A8-ADD3-E978-9F31503230AF	4	4E882673-35A0-C161-8A58-C170CFB0D503	1	1583911241	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	9047B6F0-434A-4E28-4CC6-74CB3BD222C8	E88A2A13-23A8-ADD3-E978-9F31503230AF	5	D9B076E4-52D8-7550-62F4-5BA4564B1644	1	1583911246	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	9047B6F0-434A-4E28-4CC6-74CB3BD222C8	E88A2A13-23A8-ADD3-E978-9F31503230AF	5	NULL	0	1583911246	{"knivesThrown":4,"time":3.7666666666667,"levelTime":0,"levelKnivesThrown":0}
3	8D866DC8-D3A4-B90B-86C9-3F2D24C2DFEA	DAEE75D3-088A-636A-CB68-C8DEDE86A4CA	32	50AEC102-E378-FA2B-DB01-4EF2A7C09D6E	1	1583911246	{"level":6,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	8D866DC8-D3A4-B90B-86C9-3F2D24C2DFEA	DAEE75D3-088A-636A-CB68-C8DEDE86A4CA	32	NULL	0	1583911247	{"knivesThrown":52,"time":12.566666666667,"levelTime":0,"levelKnivesThrown":0}
3	9047B6F0-434A-4E28-4CC6-74CB3BD222C8	E88A2A13-23A8-ADD3-E978-9F31503230AF	6	30EA5760-4BD5-AC4B-EC4F-C45F6FD04499	1	1583911252	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	9047B6F0-434A-4E28-4CC6-74CB3BD222C8	E88A2A13-23A8-ADD3-E978-9F31503230AF	6	NULL	0	1583911252	{"knivesThrown":12,"time":9.4,"levelTime":0,"levelKnivesThrown":0}
3	9047B6F0-434A-4E28-4CC6-74CB3BD222C8	E88A2A13-23A8-ADD3-E978-9F31503230AF	6	30EA5760-4BD5-AC4B-EC4F-C45F6FD04499	0	1583911261	{"knivesThrown":24,"time":17.683333333334,"levelTime":8.2833333333333,"levelKnivesThrown":0,"completeStar":true,"timePar":10,"knivesPar":13,"timeStar":false,"knivesStar":false}
3	9047B6F0-434A-4E28-4CC6-74CB3BD222C8	E88A2A13-23A8-ADD3-E978-9F31503230AF	7	129174EA-638E-0816-7ABC-264BBEAA1476	1	1583911264	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	9047B6F0-434A-4E28-4CC6-74CB3BD222C8	E88A2A13-23A8-ADD3-E978-9F31503230AF	8	29CDD47C-5AF7-34EA-6F87-14CA66890876	1	1583911272	{"level":2,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	9047B6F0-434A-4E28-4CC6-74CB3BD222C8	E88A2A13-23A8-ADD3-E978-9F31503230AF	8	NULL	0	1583911272	{"knivesThrown":13,"time":7.4333333333333,"levelTime":0,"levelKnivesThrown":0}
3	8D866DC8-D3A4-B90B-86C9-3F2D24C2DFEA	DAEE75D3-088A-636A-CB68-C8DEDE86A4CA	33	C5C87563-37F0-D072-DEE6-CCB7EBC16CF1	1	1583911286	{"level":6,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	8D866DC8-D3A4-B90B-86C9-3F2D24C2DFEA	DAEE75D3-088A-636A-CB68-C8DEDE86A4CA	33	NULL	0	1583911286	{"knivesThrown":99,"time":52.033333333332,"levelTime":0,"levelKnivesThrown":0}
3	9047B6F0-434A-4E28-4CC6-74CB3BD222C8	E88A2A13-23A8-ADD3-E978-9F31503230AF	9	CBD1ECF1-E181-644A-9457-66AFF702BFFD	1	1583911300	{"level":2,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	9047B6F0-434A-4E28-4CC6-74CB3BD222C8	E88A2A13-23A8-ADD3-E978-9F31503230AF	9	NULL	0	1583911300	{"knivesThrown":63,"time":34.049999999999,"levelTime":0,"levelKnivesThrown":0}
3	9047B6F0-434A-4E28-4CC6-74CB3BD222C8	E88A2A13-23A8-ADD3-E978-9F31503230AF	9	CBD1ECF1-E181-644A-9457-66AFF702BFFD	0	1583911313	{"knivesThrown":89,"time":46.366666666665,"levelTime":12.316666666667,"levelKnivesThrown":0,"completeStar":true,"timePar":25,"knivesPar":17,"timeStar":false,"knivesStar":false}
3	9047B6F0-434A-4E28-4CC6-74CB3BD222C8	E88A2A13-23A8-ADD3-E978-9F31503230AF	10	161D732B-FBD0-15EC-8599-38E112748DBF	1	1583911314	{"level":3,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	9047B6F0-434A-4E28-4CC6-74CB3BD222C8	E88A2A13-23A8-ADD3-E978-9F31503230AF	11	5AA40C22-1E4A-3673-6964-46271FF14791	1	1583911319	{"level":3,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	9047B6F0-434A-4E28-4CC6-74CB3BD222C8	E88A2A13-23A8-ADD3-E978-9F31503230AF	11	NULL	0	1583911319	{"knivesThrown":5,"time":4.85,"levelTime":0,"levelKnivesThrown":0}
3	9047B6F0-434A-4E28-4CC6-74CB3BD222C8	E88A2A13-23A8-ADD3-E978-9F31503230AF	12	B258631D-0EA4-1864-3D2F-EC1E0221159D	1	1583911329	{"level":3,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	9047B6F0-434A-4E28-4CC6-74CB3BD222C8	E88A2A13-23A8-ADD3-E978-9F31503230AF	12	NULL	0	1583911329	{"knivesThrown":16,"time":14.15,"levelTime":0,"levelKnivesThrown":0}
3	9047B6F0-434A-4E28-4CC6-74CB3BD222C8	E88A2A13-23A8-ADD3-E978-9F31503230AF	12	B258631D-0EA4-1864-3D2F-EC1E0221159D	0	1583911356	{"knivesThrown":45,"time":40.533333333332,"levelTime":26.383333333333,"levelKnivesThrown":0,"completeStar":true,"timePar":10,"knivesPar":10,"timeStar":false,"knivesStar":false}
3	9047B6F0-434A-4E28-4CC6-74CB3BD222C8	E88A2A13-23A8-ADD3-E978-9F31503230AF	13	CD7A22A7-2DEE-9EC5-6FE2-A5C115C1BFE4	1	1583911357	{"level":4,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	9047B6F0-434A-4E28-4CC6-74CB3BD222C8	E88A2A13-23A8-ADD3-E978-9F31503230AF	14	21D29FCF-EC24-9B43-FF47-1FD69374A6C1	1	1583911363	{"level":4,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	9047B6F0-434A-4E28-4CC6-74CB3BD222C8	E88A2A13-23A8-ADD3-E978-9F31503230AF	14	NULL	0	1583911363	{"knivesThrown":3,"time":5.6666666666667,"levelTime":0,"levelKnivesThrown":0}
3	9047B6F0-434A-4E28-4CC6-74CB3BD222C8	E88A2A13-23A8-ADD3-E978-9F31503230AF	15	1E1B686B-497B-649C-0C5C-36BC3B469445	1	1583911376	{"level":4,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	9047B6F0-434A-4E28-4CC6-74CB3BD222C8	E88A2A13-23A8-ADD3-E978-9F31503230AF	15	NULL	0	1583911376	{"knivesThrown":14,"time":17.783333333334,"levelTime":0,"levelKnivesThrown":0}
3	9047B6F0-434A-4E28-4CC6-74CB3BD222C8	E88A2A13-23A8-ADD3-E978-9F31503230AF	15	1E1B686B-497B-649C-0C5C-36BC3B469445	0	1583911392	{"knivesThrown":25,"time":33.066666666666,"levelTime":15.283333333334,"levelKnivesThrown":0,"completeStar":true,"timePar":12,"knivesPar":10,"timeStar":false,"knivesStar":false}
3	9047B6F0-434A-4E28-4CC6-74CB3BD222C8	E88A2A13-23A8-ADD3-E978-9F31503230AF	16	9D728F2B-CD7D-453A-B02A-49624BC00B51	1	1583911393	{"level":5,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	9047B6F0-434A-4E28-4CC6-74CB3BD222C8	E88A2A13-23A8-ADD3-E978-9F31503230AF	17	F14839CC-AE31-E3F4-FF89-92ADCFB373F0	1	1583911410	{"level":5,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	9047B6F0-434A-4E28-4CC6-74CB3BD222C8	E88A2A13-23A8-ADD3-E978-9F31503230AF	17	NULL	0	1583911410	{"knivesThrown":27,"time":15.3,"levelTime":0,"levelKnivesThrown":0}
3	9047B6F0-434A-4E28-4CC6-74CB3BD222C8	E88A2A13-23A8-ADD3-E978-9F31503230AF	18	576DBF88-9456-1241-E83B-C8A056DEC486	1	1583911418	{"level":5,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	9047B6F0-434A-4E28-4CC6-74CB3BD222C8	E88A2A13-23A8-ADD3-E978-9F31503230AF	18	NULL	0	1583911419	{"knivesThrown":48,"time":22.716666666667,"levelTime":0,"levelKnivesThrown":0}
3	9047B6F0-434A-4E28-4CC6-74CB3BD222C8	E88A2A13-23A8-ADD3-E978-9F31503230AF	18	576DBF88-9456-1241-E83B-C8A056DEC486	0	1583911435	{"knivesThrown":75,"time":37.899999999999,"levelTime":15.183333333334,"levelKnivesThrown":0,"completeStar":true,"timePar":18,"knivesPar":28,"timeStar":false,"knivesStar":false}
3	9047B6F0-434A-4E28-4CC6-74CB3BD222C8	E88A2A13-23A8-ADD3-E978-9F31503230AF	31	28E4C1AC-6B66-CC01-017B-008F5770B3FE	1	1583911436	{"level":6,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	9047B6F0-434A-4E28-4CC6-74CB3BD222C8	E88A2A13-23A8-ADD3-E978-9F31503230AF	32	8070C568-9A74-7A4C-0D9F-18642EB6A4DC	1	1583911452	{"level":6,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	9047B6F0-434A-4E28-4CC6-74CB3BD222C8	E88A2A13-23A8-ADD3-E978-9F31503230AF	32	NULL	0	1583911452	{"knivesThrown":72,"time":4.6,"levelTime":0,"levelKnivesThrown":0}
3	9047B6F0-434A-4E28-4CC6-74CB3BD222C8	E88A2A13-23A8-ADD3-E978-9F31503230AF	33	98B6CA2B-38D9-B770-6DE6-A78B920CE007	1	1583911483	{"level":6,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	9047B6F0-434A-4E28-4CC6-74CB3BD222C8	E88A2A13-23A8-ADD3-E978-9F31503230AF	33	NULL	0	1583911483	{"knivesThrown":122,"time":31.266666666666,"levelTime":0,"levelKnivesThrown":0}
3	9047B6F0-434A-4E28-4CC6-74CB3BD222C8	E88A2A13-23A8-ADD3-E978-9F31503230AF	34	8822BC45-E26C-4E44-5629-7B98046F47F1	1	1583911511	{"level":6,"stage":4,"hasCompleted":false,"replayCount":"0"}
3	9047B6F0-434A-4E28-4CC6-74CB3BD222C8	E88A2A13-23A8-ADD3-E978-9F31503230AF	34	NULL	0	1583911511	{"knivesThrown":192,"time":54.166666666665,"levelTime":0,"levelKnivesThrown":0}
3	9047B6F0-434A-4E28-4CC6-74CB3BD222C8	E88A2A13-23A8-ADD3-E978-9F31503230AF	35	F2CAF255-20C9-DCE2-6698-773759218B9A	1	1583911520	{"level":6,"stage":5,"hasCompleted":false,"replayCount":"0"}
3	9047B6F0-434A-4E28-4CC6-74CB3BD222C8	E88A2A13-23A8-ADD3-E978-9F31503230AF	35	NULL	0	1583911520	{"knivesThrown":213,"time":61.499999999998,"levelTime":0,"levelKnivesThrown":0}
3	9047B6F0-434A-4E28-4CC6-74CB3BD222C8	E88A2A13-23A8-ADD3-E978-9F31503230AF	35	F2CAF255-20C9-DCE2-6698-773759218B9A	0	1583911533	{"knivesThrown":251,"time":68.616666666664,"levelTime":7.1166666666666,"levelKnivesThrown":0,"completeStar":true,"timePar":50,"knivesPar":120,"timeStar":false,"knivesStar":false}
3	9047B6F0-434A-4E28-4CC6-74CB3BD222C8	E88A2A13-23A8-ADD3-E978-9F31503230AF	22	DC93706D-F08D-1655-B807-6B60A0CF2CAC	1	1583911534	{"level":7,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	9047B6F0-434A-4E28-4CC6-74CB3BD222C8	E88A2A13-23A8-ADD3-E978-9F31503230AF	23	11D069D2-1EA2-F103-E4D8-1281B46C8A60	1	1583911540	{"level":7,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	9047B6F0-434A-4E28-4CC6-74CB3BD222C8	E88A2A13-23A8-ADD3-E978-9F31503230AF	23	NULL	0	1583911541	{"knivesThrown":12,"time":6.3333333333333,"levelTime":0,"levelKnivesThrown":0}
3	9047B6F0-434A-4E28-4CC6-74CB3BD222C8	E88A2A13-23A8-ADD3-E978-9F31503230AF	24	A2DD9A30-068C-622F-D53C-8FD391A6ACF1	1	1583911560	{"level":7,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	9047B6F0-434A-4E28-4CC6-74CB3BD222C8	E88A2A13-23A8-ADD3-E978-9F31503230AF	24	NULL	0	1583911560	{"knivesThrown":32,"time":25.233333333333,"levelTime":0,"levelKnivesThrown":0}
3	9047B6F0-434A-4E28-4CC6-74CB3BD222C8	E88A2A13-23A8-ADD3-E978-9F31503230AF	24	A2DD9A30-068C-622F-D53C-8FD391A6ACF1	0	1583911625	{"knivesThrown":241,"time":85.716666666663,"levelTime":60.483333333331,"levelKnivesThrown":0,"completeStar":true,"timePar":20,"knivesPar":13,"timeStar":false,"knivesStar":false}
3	9047B6F0-434A-4E28-4CC6-74CB3BD222C8	E88A2A13-23A8-ADD3-E978-9F31503230AF	9	5B786FA8-8F7B-8E07-B2EB-2A8CDC7380E7	1	1583911627	{"level":8,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	9047B6F0-434A-4E28-4CC6-74CB3BD222C8	E88A2A13-23A8-ADD3-E978-9F31503230AF	9	5B786FA8-8F7B-8E07-B2EB-2A8CDC7380E7	0	1583911630	{"knivesThrown":3,"time":2.4,"levelTime":2.4,"levelKnivesThrown":0,"completeStar":true,"timePar":2,"knivesPar":2,"timeStar":true,"knivesStar":false}
3	9047B6F0-434A-4E28-4CC6-74CB3BD222C8	E88A2A13-23A8-ADD3-E978-9F31503230AF	10	30F6FDF0-BEFE-F6A9-9F2D-54156F0F6B79	1	1583911631	{"level":9,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	9047B6F0-434A-4E28-4CC6-74CB3BD222C8	E88A2A13-23A8-ADD3-E978-9F31503230AF	10	30F6FDF0-BEFE-F6A9-9F2D-54156F0F6B79	0	1583911633	{"knivesThrown":5,"time":1.0833333333333,"levelTime":1.0833333333333,"levelKnivesThrown":0,"completeStar":true,"timePar":1,"knivesPar":5,"timeStar":true,"knivesStar":true}
3	9047B6F0-434A-4E28-4CC6-74CB3BD222C8	E88A2A13-23A8-ADD3-E978-9F31503230AF	11	E112C396-BFD5-385B-88B3-A1D5E187B61F	1	1583911634	{"level":10,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	9047B6F0-434A-4E28-4CC6-74CB3BD222C8	E88A2A13-23A8-ADD3-E978-9F31503230AF	11	E112C396-BFD5-385B-88B3-A1D5E187B61F	0	1583911649	{"knivesThrown":25,"time":12.7,"levelTime":12.7,"levelKnivesThrown":0,"completeStar":true,"timePar":1,"knivesPar":5,"timeStar":false,"knivesStar":false}
3	EF4DCC32-0D0C-4C32-BF17-B88BDDFEF146	FB6108D2-0F62-987C-05D5-AAFF1E335EF4	4	C9A44659-F6F1-7B60-D49F-6B45600DD501	1	1583911916	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	EF4DCC32-0D0C-4C32-BF17-B88BDDFEF146	FB6108D2-0F62-987C-05D5-AAFF1E335EF4	5	NULL	0	1583911925	{"knivesThrown":4,"time":8.1,"levelTime":0,"levelKnivesThrown":0}
