cid	uid	sessionid	qid	dqid	q_s_id	log_q_ts	q_detail
3	EF4DCC32-0D0C-4C32-BF17-B88BDDFEF146	FB6108D2-0F62-987C-05D5-AAFF1E335EF4	4	C9A44659-F6F1-7B60-D49F-6B45600DD501	1	1583911916	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	EF4DCC32-0D0C-4C32-BF17-B88BDDFEF146	FB6108D2-0F62-987C-05D5-AAFF1E335EF4	5	2E488C2E-5C38-5D86-7CF6-B6FC47A82D46	1	1583911925	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	538BAAC9-B98B-7181-624A-BC099A213D6F	EB0E6ACB-991A-2830-5C65-E3C57AEEF4E9	4	585003EB-6923-0A39-CE42-1421D36AC8FA	1	1583912397	{"level":1,"stage":1,"hasCompleted":false}
3	538BAAC9-B98B-7181-624A-BC099A213D6F	EB0E6ACB-991A-2830-5C65-E3C57AEEF4E9	5	A421CEE0-CF8F-6C07-6FF4-554C1E049D0B	1	1583912414	{"level":1,"stage":2,"hasCompleted":false}
3	538BAAC9-B98B-7181-624A-BC099A213D6F	EB0E6ACB-991A-2830-5C65-E3C57AEEF4E9	6	DD4F7EF5-599C-CB79-1489-F5865E628C72	1	1583912424	{"level":1,"stage":3,"hasCompleted":false}
3	538BAAC9-B98B-7181-624A-BC099A213D6F	EB0E6ACB-991A-2830-5C65-E3C57AEEF4E9	7	9C53231C-3F2E-9B86-FE76-520C0D21041C	1	1583912433	{"level":2,"stage":1,"hasCompleted":false}
3	538BAAC9-B98B-7181-624A-BC099A213D6F	EB0E6ACB-991A-2830-5C65-E3C57AEEF4E9	8	3EA97E04-F363-DFF8-EBF1-76477CF7A370	1	1583912446	{"level":2,"stage":2,"hasCompleted":false}
3	E7DBE4ED-BD80-1A16-6BA6-4FFC011E0562	26AE1F94-2D1C-BDB9-C9BF-E0BEB2A423BD	4	D41ECAA1-60F9-B6F7-DEC3-9EC3E8E15045	1	1583912456	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	E7DBE4ED-BD80-1A16-6BA6-4FFC011E0562	26AE1F94-2D1C-BDB9-C9BF-E0BEB2A423BD	5	8E876240-6414-BF04-7086-6A870474ED28	1	1583912460	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	E7DBE4ED-BD80-1A16-6BA6-4FFC011E0562	26AE1F94-2D1C-BDB9-C9BF-E0BEB2A423BD	6	162EFB4E-BAC4-5215-2C65-E9FEE68F0280	1	1583912466	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	538BAAC9-B98B-7181-624A-BC099A213D6F	EB0E6ACB-991A-2830-5C65-E3C57AEEF4E9	7	22E7B26E-46D9-A3D9-419F-496F7786B6C0	1	1583912466	{"level":2,"stage":1,"hasCompleted":false}
3	538BAAC9-B98B-7181-624A-BC099A213D6F	EB0E6ACB-991A-2830-5C65-E3C57AEEF4E9	7	574C8BAE-CF9C-F8CA-7840-D14D487805C8	1	1583912477	{"level":2,"stage":1,"hasCompleted":false}
3	538BAAC9-B98B-7181-624A-BC099A213D6F	EB0E6ACB-991A-2830-5C65-E3C57AEEF4E9	8	5DE3B41C-72EB-8A83-8E5D-D7545D87B840	1	1583912491	{"level":2,"stage":2,"hasCompleted":false}
3	538BAAC9-B98B-7181-624A-BC099A213D6F	EB0E6ACB-991A-2830-5C65-E3C57AEEF4E9	9	E0706403-02EC-A44D-CB58-AABAC877446C	1	1583912519	{"level":2,"stage":3,"hasCompleted":false}
3	538BAAC9-B98B-7181-624A-BC099A213D6F	EB0E6ACB-991A-2830-5C65-E3C57AEEF4E9	10	B4C40547-341C-4FC6-AC2E-7AD8C393158B	1	1583912537	{"level":3,"stage":1,"hasCompleted":false}
3	538BAAC9-B98B-7181-624A-BC099A213D6F	EB0E6ACB-991A-2830-5C65-E3C57AEEF4E9	11	E486044F-125B-5408-4AAB-4691AF29FDC0	1	1583912540	{"level":3,"stage":2,"hasCompleted":false}
3	538BAAC9-B98B-7181-624A-BC099A213D6F	EB0E6ACB-991A-2830-5C65-E3C57AEEF4E9	12	28E43D20-84C6-C33C-FCE3-3269F3C0896B	1	1583912542	{"level":3,"stage":3,"hasCompleted":false}
3	538BAAC9-B98B-7181-624A-BC099A213D6F	EB0E6ACB-991A-2830-5C65-E3C57AEEF4E9	13	E0419EAF-12FE-DDD2-1992-49D01E8495A5	1	1583912552	{"level":4,"stage":1,"hasCompleted":false}
3	538BAAC9-B98B-7181-624A-BC099A213D6F	EB0E6ACB-991A-2830-5C65-E3C57AEEF4E9	14	A68420A6-2F63-CC32-CB81-804D3DA00BEC	1	1583912554	{"level":4,"stage":2,"hasCompleted":false}
3	538BAAC9-B98B-7181-624A-BC099A213D6F	EB0E6ACB-991A-2830-5C65-E3C57AEEF4E9	15	8DFEB76F-3200-452C-C7B9-CC9AB4CE5469	1	1583912563	{"level":4,"stage":3,"hasCompleted":false}
3	538BAAC9-B98B-7181-624A-BC099A213D6F	EB0E6ACB-991A-2830-5C65-E3C57AEEF4E9	16	86020CBA-98AA-E63D-941F-E35BC11DB2CB	1	1583912571	{"level":5,"stage":1,"hasCompleted":false}
3	538BAAC9-B98B-7181-624A-BC099A213D6F	EB0E6ACB-991A-2830-5C65-E3C57AEEF4E9	17	4F7FD4F0-738B-6611-B9F9-2EB53575E4A0	1	1583912582	{"level":5,"stage":2,"hasCompleted":false}
3	538BAAC9-B98B-7181-624A-BC099A213D6F	EB0E6ACB-991A-2830-5C65-E3C57AEEF4E9	16	73625617-379F-13CD-1593-0E27887C78EC	1	1583912590	{"level":5,"stage":1,"hasCompleted":false}
3	86906FD1-6ECD-1627-4392-03F4807E6EF0	B6B60FDE-6263-026B-8490-B1B61B709A01	4	412551A4-8D3C-7EAD-32F3-4B4ED4D0EAD1	1	1583912680	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	86906FD1-6ECD-1627-4392-03F4807E6EF0	B6B60FDE-6263-026B-8490-B1B61B709A01	5	811B0D13-1E43-1504-66B8-CC1770E6800C	1	1583912689	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	86906FD1-6ECD-1627-4392-03F4807E6EF0	B6B60FDE-6263-026B-8490-B1B61B709A01	6	2A2A600D-FC8A-3CA7-989D-D8612EE09926	1	1583912700	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	A31E5E4E-6EF9-0EF1-78FE-66696C0BEFC0	558BF76A-E1F3-BC39-A36F-AF5EB96FDA19	4	B1326CE3-4C53-2B97-76C1-3AD037390CAC	1	1583913641	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	A31E5E4E-6EF9-0EF1-78FE-66696C0BEFC0	558BF76A-E1F3-BC39-A36F-AF5EB96FDA19	5	D81CA4DC-A661-74A3-2A50-CFCEB4C9CB57	1	1583913648	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	A31E5E4E-6EF9-0EF1-78FE-66696C0BEFC0	558BF76A-E1F3-BC39-A36F-AF5EB96FDA19	6	0E91B895-A330-B661-EDDA-182D3C59DF66	1	1583913656	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	A31E5E4E-6EF9-0EF1-78FE-66696C0BEFC0	558BF76A-E1F3-BC39-A36F-AF5EB96FDA19	7	14C04DAF-BCAC-6CA1-C822-42E73EAA7F55	1	1583913669	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	A31E5E4E-6EF9-0EF1-78FE-66696C0BEFC0	558BF76A-E1F3-BC39-A36F-AF5EB96FDA19	8	B5B17951-C3FD-3A92-07CB-BA8B6BE1EF13	1	1583913682	{"level":2,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	A31E5E4E-6EF9-0EF1-78FE-66696C0BEFC0	558BF76A-E1F3-BC39-A36F-AF5EB96FDA19	9	50714942-932C-EE00-2910-3ADE6A253730	1	1583913696	{"level":2,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	A31E5E4E-6EF9-0EF1-78FE-66696C0BEFC0	558BF76A-E1F3-BC39-A36F-AF5EB96FDA19	10	7DE92259-42ED-5BFC-7FB0-33FDC5627796	1	1583913716	{"level":3,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	A31E5E4E-6EF9-0EF1-78FE-66696C0BEFC0	558BF76A-E1F3-BC39-A36F-AF5EB96FDA19	11	3A568A8E-172F-9F80-6D95-94D004CAAD68	1	1583913723	{"level":3,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	A31E5E4E-6EF9-0EF1-78FE-66696C0BEFC0	558BF76A-E1F3-BC39-A36F-AF5EB96FDA19	12	CA995777-8284-3744-4DB2-23E6128F509C	1	1583913730	{"level":3,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	A31E5E4E-6EF9-0EF1-78FE-66696C0BEFC0	558BF76A-E1F3-BC39-A36F-AF5EB96FDA19	13	977D363A-CDCA-42FE-B007-5B8C5E65BF87	1	1583913750	{"level":4,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	A31E5E4E-6EF9-0EF1-78FE-66696C0BEFC0	558BF76A-E1F3-BC39-A36F-AF5EB96FDA19	14	4587804E-586C-E49B-5DD9-844C37786701	1	1583913758	{"level":4,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	A31E5E4E-6EF9-0EF1-78FE-66696C0BEFC0	558BF76A-E1F3-BC39-A36F-AF5EB96FDA19	15	6D6A681B-DD6F-7D56-B629-CED6FCA37D22	1	1583913778	{"level":4,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	A31E5E4E-6EF9-0EF1-78FE-66696C0BEFC0	558BF76A-E1F3-BC39-A36F-AF5EB96FDA19	16	982CB1EE-40FB-1C90-7724-E10228A1D41E	1	1583913795	{"level":5,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	A31E5E4E-6EF9-0EF1-78FE-66696C0BEFC0	558BF76A-E1F3-BC39-A36F-AF5EB96FDA19	17	5C19344F-16F9-8920-9705-CA79C0ABBA05	1	1583913814	{"level":5,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	A31E5E4E-6EF9-0EF1-78FE-66696C0BEFC0	558BF76A-E1F3-BC39-A36F-AF5EB96FDA19	18	35A5C0F7-12FF-7BBF-3F2D-B3603EA5CF35	1	1583913823	{"level":5,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	A31E5E4E-6EF9-0EF1-78FE-66696C0BEFC0	558BF76A-E1F3-BC39-A36F-AF5EB96FDA19	31	E6C292BE-0AC8-F1FB-B0C5-080D51789735	1	1583913835	{"level":6,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	A31E5E4E-6EF9-0EF1-78FE-66696C0BEFC0	558BF76A-E1F3-BC39-A36F-AF5EB96FDA19	32	F5A0DFA2-886C-9344-52A4-169566FB844A	1	1583913844	{"level":6,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	A31E5E4E-6EF9-0EF1-78FE-66696C0BEFC0	558BF76A-E1F3-BC39-A36F-AF5EB96FDA19	33	0FD6066A-85FD-EDB9-28C1-93698D062C7E	1	1583913857	{"level":6,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	A31E5E4E-6EF9-0EF1-78FE-66696C0BEFC0	558BF76A-E1F3-BC39-A36F-AF5EB96FDA19	34	AAF3B5E6-2EEA-2F1F-A5AA-FB71A16C9D86	1	1583913877	{"level":6,"stage":4,"hasCompleted":false,"replayCount":"0"}
3	A31E5E4E-6EF9-0EF1-78FE-66696C0BEFC0	558BF76A-E1F3-BC39-A36F-AF5EB96FDA19	35	6660FBBC-9EDE-FFD3-8236-6D8656C7CF45	1	1583913883	{"level":6,"stage":5,"hasCompleted":false,"replayCount":"0"}
3	A31E5E4E-6EF9-0EF1-78FE-66696C0BEFC0	558BF76A-E1F3-BC39-A36F-AF5EB96FDA19	22	7A843638-3EB2-DCE5-940F-FE523856AD81	1	1583913900	{"level":7,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	A31E5E4E-6EF9-0EF1-78FE-66696C0BEFC0	558BF76A-E1F3-BC39-A36F-AF5EB96FDA19	23	7A9E76FD-684F-AB64-1ADB-F14AB82545EE	1	1583913906	{"level":7,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	A31E5E4E-6EF9-0EF1-78FE-66696C0BEFC0	558BF76A-E1F3-BC39-A36F-AF5EB96FDA19	24	BCFEEC91-9F38-4E66-A5D8-D8537753487B	1	1583913920	{"level":7,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	A31E5E4E-6EF9-0EF1-78FE-66696C0BEFC0	558BF76A-E1F3-BC39-A36F-AF5EB96FDA19	9	AF7126E0-EE24-C08B-7E4F-92F59C6F43B8	1	1583913944	{"level":8,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	A31E5E4E-6EF9-0EF1-78FE-66696C0BEFC0	558BF76A-E1F3-BC39-A36F-AF5EB96FDA19	10	921E011D-A8C9-2ECF-4E8F-6FC0CF1F2252	1	1583913953	{"level":9,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	A31E5E4E-6EF9-0EF1-78FE-66696C0BEFC0	558BF76A-E1F3-BC39-A36F-AF5EB96FDA19	11	838B0C38-3175-6DE0-A29F-F7AD0A34EF0D	1	1583913958	{"level":10,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	BAA94BAD-A14E-7FE9-CBAB-5EEC88364D8C	DF5B613F-12E3-27A4-BB2C-132920E3AA38	4	1C352249-F36B-DBF1-3827-8420FA983761	1	1583914039	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	BAA94BAD-A14E-7FE9-CBAB-5EEC88364D8C	DF5B613F-12E3-27A4-BB2C-132920E3AA38	5	B1D0A0FC-A9BC-9D39-CBFB-57D88349AB4E	1	1583914048	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	BAA94BAD-A14E-7FE9-CBAB-5EEC88364D8C	DF5B613F-12E3-27A4-BB2C-132920E3AA38	6	7ED0E817-D5C6-A2EC-396A-1B959388B121	1	1583914059	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	BAA94BAD-A14E-7FE9-CBAB-5EEC88364D8C	DF5B613F-12E3-27A4-BB2C-132920E3AA38	7	29B36AAF-97F2-D8B0-1740-9C8AFDCD026E	1	1583914076	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	BAA94BAD-A14E-7FE9-CBAB-5EEC88364D8C	DF5B613F-12E3-27A4-BB2C-132920E3AA38	8	A56F1B12-A201-7BEB-D3B7-CA54D175A732	1	1583914107	{"level":2,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	BAA94BAD-A14E-7FE9-CBAB-5EEC88364D8C	DF5B613F-12E3-27A4-BB2C-132920E3AA38	9	72B51754-7695-C3A9-927E-77CD651693F0	1	1583914121	{"level":2,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	BAA94BAD-A14E-7FE9-CBAB-5EEC88364D8C	DF5B613F-12E3-27A4-BB2C-132920E3AA38	10	62BF7A44-8178-7DC8-A544-8DE22F1643BD	1	1583914150	{"level":3,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	BAA94BAD-A14E-7FE9-CBAB-5EEC88364D8C	DF5B613F-12E3-27A4-BB2C-132920E3AA38	11	EEE2EF1D-8A5D-55A1-A3E3-BDAD97539043	1	1583914163	{"level":3,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	BAA94BAD-A14E-7FE9-CBAB-5EEC88364D8C	DF5B613F-12E3-27A4-BB2C-132920E3AA38	12	57C6A476-D3A4-39DE-AC79-A066BECB4F20	1	1583914185	{"level":3,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	BAA94BAD-A14E-7FE9-CBAB-5EEC88364D8C	DF5B613F-12E3-27A4-BB2C-132920E3AA38	13	76BFA5CB-F898-BC3A-8003-FF027A5E0A22	1	1583914202	{"level":4,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	BAA94BAD-A14E-7FE9-CBAB-5EEC88364D8C	DF5B613F-12E3-27A4-BB2C-132920E3AA38	14	37F9F65D-221C-9745-0122-33A11879B988	1	1583914210	{"level":4,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	BAA94BAD-A14E-7FE9-CBAB-5EEC88364D8C	DF5B613F-12E3-27A4-BB2C-132920E3AA38	15	B9B95C0A-A860-0AAD-3C08-8E91C784C492	1	1583914229	{"level":4,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	BAA94BAD-A14E-7FE9-CBAB-5EEC88364D8C	DF5B613F-12E3-27A4-BB2C-132920E3AA38	16	F9FE25B8-C36A-0547-0ADA-18D41770CFA1	1	1583914283	{"level":5,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	BAA94BAD-A14E-7FE9-CBAB-5EEC88364D8C	DF5B613F-12E3-27A4-BB2C-132920E3AA38	17	8F85493C-FA25-CECA-96C8-B9E1573112E0	1	1583914308	{"level":5,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	BAA94BAD-A14E-7FE9-CBAB-5EEC88364D8C	DF5B613F-12E3-27A4-BB2C-132920E3AA38	18	A8341EAD-30AE-2147-2753-A5B4E86432D9	1	1583914322	{"level":5,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	BAA94BAD-A14E-7FE9-CBAB-5EEC88364D8C	DF5B613F-12E3-27A4-BB2C-132920E3AA38	31	1D3748D1-0FDB-2472-3584-EED4D2EF4DB6	1	1583914343	{"level":6,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	BAA94BAD-A14E-7FE9-CBAB-5EEC88364D8C	DF5B613F-12E3-27A4-BB2C-132920E3AA38	32	56C5BBF5-6B6A-87BE-4EC9-519672E3BE89	1	1583914352	{"level":6,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	BAA94BAD-A14E-7FE9-CBAB-5EEC88364D8C	DF5B613F-12E3-27A4-BB2C-132920E3AA38	33	A89ED408-CCF8-B065-E5E8-80057DA94EE9	1	1583914388	{"level":6,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	BAA94BAD-A14E-7FE9-CBAB-5EEC88364D8C	DF5B613F-12E3-27A4-BB2C-132920E3AA38	34	B435CC5B-4EB5-8F14-24A3-56F2AD9207C8	1	1583914403	{"level":6,"stage":4,"hasCompleted":false,"replayCount":"0"}
3	BAA94BAD-A14E-7FE9-CBAB-5EEC88364D8C	DF5B613F-12E3-27A4-BB2C-132920E3AA38	35	97353E5E-A225-43D8-716B-1C60FC960DD7	1	1583914427	{"level":6,"stage":5,"hasCompleted":false,"replayCount":"0"}
3	BAA94BAD-A14E-7FE9-CBAB-5EEC88364D8C	DF5B613F-12E3-27A4-BB2C-132920E3AA38	22	A4144502-03A0-C38B-0CA3-F3E6173581C5	1	1583914452	{"level":7,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	BAA94BAD-A14E-7FE9-CBAB-5EEC88364D8C	DF5B613F-12E3-27A4-BB2C-132920E3AA38	23	EB35A53C-2FB4-82D1-DC84-BCE9970D39EF	1	1583914461	{"level":7,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	BAA94BAD-A14E-7FE9-CBAB-5EEC88364D8C	DF5B613F-12E3-27A4-BB2C-132920E3AA38	22	3345A8BC-9F85-3958-5314-C58A1FD369BB	1	1583914551	{"level":7,"stage":1,"hasCompleted":false,"replayCount":"1"}
3	BAA94BAD-A14E-7FE9-CBAB-5EEC88364D8C	DF5B613F-12E3-27A4-BB2C-132920E3AA38	23	96E52D4C-F982-6A4B-5906-6E6F2612845E	1	1583914570	{"level":7,"stage":2,"hasCompleted":false,"replayCount":"1"}
3	BAA94BAD-A14E-7FE9-CBAB-5EEC88364D8C	DF5B613F-12E3-27A4-BB2C-132920E3AA38	24	A7471340-EFAE-14D8-2343-2D6EADA31FC3	1	1583914607	{"level":7,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	3B5F54CB-4CDB-3566-5030-09CD8456F49D	96856540-A572-30B5-4209-778F9702EA03	4	3BC2185F-4F7B-E650-5DB8-6EF85A55460E	1	1583914743	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	3B5F54CB-4CDB-3566-5030-09CD8456F49D	96856540-A572-30B5-4209-778F9702EA03	5	587EDBF7-E800-9D35-D616-3D87CC99FB02	1	1583914750	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	3B5F54CB-4CDB-3566-5030-09CD8456F49D	96856540-A572-30B5-4209-778F9702EA03	6	C469FB45-277C-5232-84B4-C47EE4180EDC	1	1583914760	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	3B5F54CB-4CDB-3566-5030-09CD8456F49D	96856540-A572-30B5-4209-778F9702EA03	7	22A277EE-F375-1E33-70F3-62C98F4C8C13	1	1583914774	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	3B5F54CB-4CDB-3566-5030-09CD8456F49D	96856540-A572-30B5-4209-778F9702EA03	8	7A43B2E5-ED96-6038-3FFA-5F5986F05B9E	1	1583914801	{"level":2,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	3B5F54CB-4CDB-3566-5030-09CD8456F49D	96856540-A572-30B5-4209-778F9702EA03	9	D97CB6B4-27D6-9E15-BCA7-3C9D20C90B14	1	1583914816	{"level":2,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	3B5F54CB-4CDB-3566-5030-09CD8456F49D	96856540-A572-30B5-4209-778F9702EA03	10	C4DA9419-6DE0-2B21-FC02-50E414802AFC	1	1583914837	{"level":3,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	3B5F54CB-4CDB-3566-5030-09CD8456F49D	96856540-A572-30B5-4209-778F9702EA03	11	0368C013-55DD-CAD6-B366-8AA793134FBE	1	1583914838	{"level":3,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	3B5F54CB-4CDB-3566-5030-09CD8456F49D	96856540-A572-30B5-4209-778F9702EA03	12	C258C908-8FC7-E660-A362-DB2C6FCAF518	1	1583914846	{"level":3,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	3B5F54CB-4CDB-3566-5030-09CD8456F49D	96856540-A572-30B5-4209-778F9702EA03	13	2CC87D96-58E2-B8E1-15AE-E5A418F68CFA	1	1583914858	{"level":4,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	3B5F54CB-4CDB-3566-5030-09CD8456F49D	96856540-A572-30B5-4209-778F9702EA03	14	331AA56F-543B-BB58-EED1-2BC9C806668C	1	1583914867	{"level":4,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	3B5F54CB-4CDB-3566-5030-09CD8456F49D	96856540-A572-30B5-4209-778F9702EA03	15	3550EE39-8AE9-9EF3-78E1-BC6EAEE0C251	1	1583914876	{"level":4,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	84B38C50-557E-544E-1C3E-BCDA9BA750BC	B56B5843-9EAF-147B-686F-82511F75863F	4	FD587672-7C45-B51E-1622-382603462ADB	1	1583914883	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	84B38C50-557E-544E-1C3E-BCDA9BA750BC	B56B5843-9EAF-147B-686F-82511F75863F	5	258F4190-3BE3-B1F2-B1E7-6122FC4FD0AF	1	1583914892	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	3B5F54CB-4CDB-3566-5030-09CD8456F49D	96856540-A572-30B5-4209-778F9702EA03	16	5C7F7669-5DF6-9BFA-868B-3C6B1F763698	1	1583914899	{"level":5,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	84B38C50-557E-544E-1C3E-BCDA9BA750BC	B56B5843-9EAF-147B-686F-82511F75863F	6	B96D61CD-423A-36BC-93CA-17AC7668E1AB	1	1583914908	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	3B5F54CB-4CDB-3566-5030-09CD8456F49D	96856540-A572-30B5-4209-778F9702EA03	17	BD2C6A1F-868B-29BA-6CCA-40572C4C52BF	1	1583914913	{"level":5,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	84B38C50-557E-544E-1C3E-BCDA9BA750BC	B56B5843-9EAF-147B-686F-82511F75863F	7	785CE265-CB4B-84EB-7ED3-719BBE51553E	1	1583914919	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	3B5F54CB-4CDB-3566-5030-09CD8456F49D	96856540-A572-30B5-4209-778F9702EA03	18	A6C3D833-551C-E352-5E9E-6075C19CE197	1	1583914925	{"level":5,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	84B38C50-557E-544E-1C3E-BCDA9BA750BC	B56B5843-9EAF-147B-686F-82511F75863F	8	2296B4A5-44A8-A282-600D-38DE8A4DB737	1	1583914933	{"level":2,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	3B5F54CB-4CDB-3566-5030-09CD8456F49D	96856540-A572-30B5-4209-778F9702EA03	31	8CFDC818-E7CB-432C-903D-9EDF436FEC4C	1	1583914946	{"level":6,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	84B38C50-557E-544E-1C3E-BCDA9BA750BC	B56B5843-9EAF-147B-686F-82511F75863F	9	4048A6EA-C71E-F9B1-061D-04B5A18D5900	1	1583914947	{"level":2,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	3B5F54CB-4CDB-3566-5030-09CD8456F49D	96856540-A572-30B5-4209-778F9702EA03	32	3AC54D9D-7112-78E9-E7F3-9319DDD0ECBA	1	1583914960	{"level":6,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	84B38C50-557E-544E-1C3E-BCDA9BA750BC	B56B5843-9EAF-147B-686F-82511F75863F	10	40D0A0A3-1B40-CB91-9E54-F28057D424CA	1	1583914990	{"level":3,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	3B5F54CB-4CDB-3566-5030-09CD8456F49D	96856540-A572-30B5-4209-778F9702EA03	31	3C446560-2BE6-A75F-B97D-D9CC13F2FC8E	1	1583914991	{"level":6,"stage":1,"hasCompleted":false,"replayCount":"1"}
3	3B5F54CB-4CDB-3566-5030-09CD8456F49D	96856540-A572-30B5-4209-778F9702EA03	32	B868EBDF-9E9A-138C-545E-026481F7DD10	1	1583915000	{"level":6,"stage":2,"hasCompleted":false,"replayCount":"1"}
3	3B5F54CB-4CDB-3566-5030-09CD8456F49D	96856540-A572-30B5-4209-778F9702EA03	33	BD782668-ED26-0B77-80F1-98F3DAD2B581	1	1583915018	{"level":6,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	84B38C50-557E-544E-1C3E-BCDA9BA750BC	B56B5843-9EAF-147B-686F-82511F75863F	11	12B0E1D7-9AFA-86FF-7115-F97D0C1D0E61	1	1583915021	{"level":3,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	84B38C50-557E-544E-1C3E-BCDA9BA750BC	B56B5843-9EAF-147B-686F-82511F75863F	12	3769913D-ABC5-FC8D-C2F9-13F963A59743	1	1583915026	{"level":3,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	84B38C50-557E-544E-1C3E-BCDA9BA750BC	B56B5843-9EAF-147B-686F-82511F75863F	13	072A7342-E55B-A2BF-F683-9437D59F93D2	1	1583915044	{"level":4,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	84B38C50-557E-544E-1C3E-BCDA9BA750BC	B56B5843-9EAF-147B-686F-82511F75863F	14	1AC2A941-C40D-9A92-72F9-8924E4CBEB40	1	1583915053	{"level":4,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	3B5F54CB-4CDB-3566-5030-09CD8456F49D	96856540-A572-30B5-4209-778F9702EA03	34	265026CF-D5FB-5015-A039-9772CD2A9206	1	1583915057	{"level":6,"stage":4,"hasCompleted":false,"replayCount":"0"}
