cid	uid	sessionid	qid	dqid	q_s_id	log_q_ts	q_detail
4	C1393A9F-AA38-29ED-7E45-80B970BD279A	22D55DB7-731F-60E3-E3B1-2F6741AB4FA0	6	CC8C87EE-365F-3502-BB48-CD4EF7AA5B12	1	1583920572	{"level":1,"stage":3,"hasCompleted":false,"throwerSpeed":224}
4	C1393A9F-AA38-29ED-7E45-80B970BD279A	22D55DB7-731F-60E3-E3B1-2F6741AB4FA0	6	NULL	0	1583920572	{"knivesThrown":15,"time":19.783333333333,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":224}
4	C1393A9F-AA38-29ED-7E45-80B970BD279A	22D55DB7-731F-60E3-E3B1-2F6741AB4FA0	6	CC8C87EE-365F-3502-BB48-CD4EF7AA5B12	0	1583920581	{"knivesThrown":24,"time":28.583333333333,"levelTime":8.8,"levelKnivesThrown":0,"throwerSpeed":224,"completeStar":true,"timePar":10,"knivesPar":13,"timeStar":false,"knivesStar":false}
4	C1393A9F-AA38-29ED-7E45-80B970BD279A	22D55DB7-731F-60E3-E3B1-2F6741AB4FA0	7	B3A0738B-8797-756A-FDF2-DB23EDDA0BFE	1	1583920584	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":223}
4	C1393A9F-AA38-29ED-7E45-80B970BD279A	22D55DB7-731F-60E3-E3B1-2F6741AB4FA0	8	41611BA3-32BF-F5B1-55C3-CBA41C2CE758	1	1583920608	{"level":2,"stage":2,"hasCompleted":false,"throwerSpeed":223}
4	C1393A9F-AA38-29ED-7E45-80B970BD279A	22D55DB7-731F-60E3-E3B1-2F6741AB4FA0	8	NULL	0	1583920608	{"knivesThrown":16,"time":23.5,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":223}
4	C1393A9F-AA38-29ED-7E45-80B970BD279A	22D55DB7-731F-60E3-E3B1-2F6741AB4FA0	9	9CB5434A-0ECE-9557-C0BC-FCC7BA6E4ED7	1	1583920620	{"level":2,"stage":3,"hasCompleted":false,"throwerSpeed":223}
4	C1393A9F-AA38-29ED-7E45-80B970BD279A	22D55DB7-731F-60E3-E3B1-2F6741AB4FA0	9	NULL	0	1583920620	{"knivesThrown":24,"time":35.683333333333,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":223}
4	C1393A9F-AA38-29ED-7E45-80B970BD279A	22D55DB7-731F-60E3-E3B1-2F6741AB4FA0	9	9CB5434A-0ECE-9557-C0BC-FCC7BA6E4ED7	0	1583920632	{"knivesThrown":33,"time":48.149999999999,"levelTime":12.466666666667,"levelKnivesThrown":0,"throwerSpeed":220,"completeStar":true,"timePar":25,"knivesPar":17,"timeStar":false,"knivesStar":false}
4	C1393A9F-AA38-29ED-7E45-80B970BD279A	22D55DB7-731F-60E3-E3B1-2F6741AB4FA0	10	1121C360-D388-0D82-78ED-F614ADBF9A37	1	1583920634	{"level":3,"stage":1,"hasCompleted":false,"throwerSpeed":220}
4	C1393A9F-AA38-29ED-7E45-80B970BD279A	22D55DB7-731F-60E3-E3B1-2F6741AB4FA0	11	45B2A5D5-07EB-973A-05CC-476FE2A5A4C8	1	1583920647	{"level":3,"stage":2,"hasCompleted":false,"throwerSpeed":219}
4	C1393A9F-AA38-29ED-7E45-80B970BD279A	22D55DB7-731F-60E3-E3B1-2F6741AB4FA0	11	NULL	0	1583920647	{"knivesThrown":6,"time":12.416666666667,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":219}
4	C1393A9F-AA38-29ED-7E45-80B970BD279A	22D55DB7-731F-60E3-E3B1-2F6741AB4FA0	12	04D71DAD-B761-8F0C-F303-5B180AD30A42	1	1583920655	{"level":3,"stage":3,"hasCompleted":false,"throwerSpeed":219}
4	C1393A9F-AA38-29ED-7E45-80B970BD279A	22D55DB7-731F-60E3-E3B1-2F6741AB4FA0	12	NULL	0	1583920655	{"knivesThrown":14,"time":20.966666666667,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":219}
4	C1393A9F-AA38-29ED-7E45-80B970BD279A	22D55DB7-731F-60E3-E3B1-2F6741AB4FA0	12	04D71DAD-B761-8F0C-F303-5B180AD30A42	0	1583920662	{"knivesThrown":20,"time":27.666666666666,"levelTime":6.7,"levelKnivesThrown":0,"throwerSpeed":222,"completeStar":true,"timePar":10,"knivesPar":10,"timeStar":false,"knivesStar":false}
4	C1393A9F-AA38-29ED-7E45-80B970BD279A	22D55DB7-731F-60E3-E3B1-2F6741AB4FA0	13	4D4A4445-2921-808C-8626-C4CE7D155837	1	1583920664	{"level":4,"stage":1,"hasCompleted":false,"throwerSpeed":222}
4	C1393A9F-AA38-29ED-7E45-80B970BD279A	22D55DB7-731F-60E3-E3B1-2F6741AB4FA0	14	2A84887F-53FB-6349-765F-A793179669E7	1	1583920670	{"level":4,"stage":2,"hasCompleted":false,"throwerSpeed":222}
4	C1393A9F-AA38-29ED-7E45-80B970BD279A	22D55DB7-731F-60E3-E3B1-2F6741AB4FA0	14	NULL	0	1583920670	{"knivesThrown":3,"time":5.7,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":222}
4	C1393A9F-AA38-29ED-7E45-80B970BD279A	22D55DB7-731F-60E3-E3B1-2F6741AB4FA0	15	82D63CAE-FD60-6641-29BA-10C1C452143F	1	1583920677	{"level":4,"stage":3,"hasCompleted":false,"throwerSpeed":222}
4	C1393A9F-AA38-29ED-7E45-80B970BD279A	22D55DB7-731F-60E3-E3B1-2F6741AB4FA0	15	NULL	0	1583920677	{"knivesThrown":7,"time":13.1,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":222}
4	C1393A9F-AA38-29ED-7E45-80B970BD279A	22D55DB7-731F-60E3-E3B1-2F6741AB4FA0	15	82D63CAE-FD60-6641-29BA-10C1C452143F	0	1583920698	{"knivesThrown":21,"time":33.549999999999,"levelTime":20.45,"levelKnivesThrown":0,"throwerSpeed":218,"completeStar":true,"timePar":12,"knivesPar":10,"timeStar":false,"knivesStar":false}
4	C1393A9F-AA38-29ED-7E45-80B970BD279A	22D55DB7-731F-60E3-E3B1-2F6741AB4FA0	16	9F957475-73FE-39FA-E184-AD2185C9A228	1	1583920700	{"level":5,"stage":1,"hasCompleted":false,"throwerSpeed":218}
4	C1393A9F-AA38-29ED-7E45-80B970BD279A	22D55DB7-731F-60E3-E3B1-2F6741AB4FA0	17	D88F3B23-183D-81F6-6B89-E7E4B50C8EFA	1	1583920727	{"level":5,"stage":2,"hasCompleted":false,"throwerSpeed":217}
4	C1393A9F-AA38-29ED-7E45-80B970BD279A	22D55DB7-731F-60E3-E3B1-2F6741AB4FA0	17	NULL	0	1583920727	{"knivesThrown":23,"time":27.316666666666,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":217}
4	C1393A9F-AA38-29ED-7E45-80B970BD279A	22D55DB7-731F-60E3-E3B1-2F6741AB4FA0	18	F59D6F1F-548B-8123-7262-BF3EEDBDAEAE	1	1583920745	{"level":5,"stage":3,"hasCompleted":false,"throwerSpeed":217}
4	C1393A9F-AA38-29ED-7E45-80B970BD279A	22D55DB7-731F-60E3-E3B1-2F6741AB4FA0	18	NULL	0	1583920745	{"knivesThrown":33,"time":44.866666666665,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":217}
4	C1393A9F-AA38-29ED-7E45-80B970BD279A	22D55DB7-731F-60E3-E3B1-2F6741AB4FA0	18	F59D6F1F-548B-8123-7262-BF3EEDBDAEAE	0	1583920781	{"knivesThrown":52,"time":81.03333333333,"levelTime":36.166666666666,"levelKnivesThrown":0,"throwerSpeed":211,"completeStar":true,"timePar":18,"knivesPar":28,"timeStar":false,"knivesStar":false}
4	C1393A9F-AA38-29ED-7E45-80B970BD279A	22D55DB7-731F-60E3-E3B1-2F6741AB4FA0	31	87303A1B-8162-7599-3421-3B51040CFD24	1	1583920782	{"level":6,"stage":1,"hasCompleted":false,"throwerSpeed":211}
4	C1393A9F-AA38-29ED-7E45-80B970BD279A	22D55DB7-731F-60E3-E3B1-2F6741AB4FA0	32	3A03DF32-1DAE-F054-66C4-F2C63785DFA3	1	1583920800	{"level":6,"stage":2,"hasCompleted":false,"throwerSpeed":211}
4	C1393A9F-AA38-29ED-7E45-80B970BD279A	22D55DB7-731F-60E3-E3B1-2F6741AB4FA0	32	NULL	0	1583920800	{"knivesThrown":48,"time":17.1,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":211}
4	C1393A9F-AA38-29ED-7E45-80B970BD279A	22D55DB7-731F-60E3-E3B1-2F6741AB4FA0	31	067D6AFB-5EFE-2021-4310-6519CAC43926	1	1583920865	{"level":6,"stage":1,"hasCompleted":false,"throwerSpeed":210}
4	C1393A9F-AA38-29ED-7E45-80B970BD279A	22D55DB7-731F-60E3-E3B1-2F6741AB4FA0	32	2E3FA0B7-BD2B-EDCB-FBAC-214E90279A21	1	1583920876	{"level":6,"stage":2,"hasCompleted":false,"throwerSpeed":210}
4	C1393A9F-AA38-29ED-7E45-80B970BD279A	22D55DB7-731F-60E3-E3B1-2F6741AB4FA0	32	NULL	0	1583920876	{"knivesThrown":50,"time":10.833333333333,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":210}
4	C1393A9F-AA38-29ED-7E45-80B970BD279A	22D55DB7-731F-60E3-E3B1-2F6741AB4FA0	33	5836D228-947C-872F-1473-5CF9E709427C	1	1583920899	{"level":6,"stage":3,"hasCompleted":false,"throwerSpeed":210}
4	C1393A9F-AA38-29ED-7E45-80B970BD279A	22D55DB7-731F-60E3-E3B1-2F6741AB4FA0	33	NULL	0	1583920899	{"knivesThrown":72,"time":33.799999999999,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":210}
4	C1393A9F-AA38-29ED-7E45-80B970BD279A	22D55DB7-731F-60E3-E3B1-2F6741AB4FA0	34	77C7B6D7-871C-1D17-C877-436294D96839	1	1583920965	{"level":6,"stage":4,"hasCompleted":false,"throwerSpeed":207}
4	C1393A9F-AA38-29ED-7E45-80B970BD279A	22D55DB7-731F-60E3-E3B1-2F6741AB4FA0	34	NULL	0	1583920966	{"knivesThrown":141,"time":99.566666666662,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":207}
4	C1393A9F-AA38-29ED-7E45-80B970BD279A	22D55DB7-731F-60E3-E3B1-2F6741AB4FA0	35	F664DA65-7C97-9C2B-7D64-0B49139E9DA1	1	1583920978	{"level":6,"stage":5,"hasCompleted":false,"throwerSpeed":207}
4	C1393A9F-AA38-29ED-7E45-80B970BD279A	22D55DB7-731F-60E3-E3B1-2F6741AB4FA0	35	NULL	0	1583920978	{"knivesThrown":150,"time":112.61666666666,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":207}
4	C1393A9F-AA38-29ED-7E45-80B970BD279A	22D55DB7-731F-60E3-E3B1-2F6741AB4FA0	35	F664DA65-7C97-9C2B-7D64-0B49139E9DA1	0	1583920997	{"knivesThrown":181,"time":130.81666666666,"levelTime":18.2,"levelKnivesThrown":0,"throwerSpeed":206,"completeStar":true,"timePar":50,"knivesPar":120,"timeStar":false,"knivesStar":false}
4	C1393A9F-AA38-29ED-7E45-80B970BD279A	22D55DB7-731F-60E3-E3B1-2F6741AB4FA0	22	E0403089-972A-6A05-41CF-155E8C457908	1	1583920998	{"level":7,"stage":1,"hasCompleted":false,"throwerSpeed":206}
4	C1393A9F-AA38-29ED-7E45-80B970BD279A	22D55DB7-731F-60E3-E3B1-2F6741AB4FA0	23	4058BAAD-B9C0-1BD7-2F32-2766351C4599	1	1583921012	{"level":7,"stage":2,"hasCompleted":false,"throwerSpeed":206}
4	C1393A9F-AA38-29ED-7E45-80B970BD279A	22D55DB7-731F-60E3-E3B1-2F6741AB4FA0	23	NULL	0	1583921012	{"knivesThrown":9,"time":13.333333333334,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":206}
4	C1393A9F-AA38-29ED-7E45-80B970BD279A	22D55DB7-731F-60E3-E3B1-2F6741AB4FA0	24	7C96C18A-1F59-3F99-AFF0-662A52597807	1	1583921099	{"level":7,"stage":3,"hasCompleted":false,"throwerSpeed":197}
4	C1393A9F-AA38-29ED-7E45-80B970BD279A	22D55DB7-731F-60E3-E3B1-2F6741AB4FA0	24	NULL	0	1583921099	{"knivesThrown":63,"time":98.733333333329,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":197}
4	30176927-793C-3D19-5A93-CD48112F9A74	A9E5AF91-21D3-3DD5-B12E-C7BFA8FB1681	4	A1A4AA38-F52C-0171-2F57-241F8D4A2086	1	1583921268	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
4	30176927-793C-3D19-5A93-CD48112F9A74	A9E5AF91-21D3-3DD5-B12E-C7BFA8FB1681	4	8098C8A3-46FF-995B-13EF-41B0DB9C3F44	1	1583921291	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"1","throwerSpeed":223}
4	30176927-793C-3D19-5A93-CD48112F9A74	A9E5AF91-21D3-3DD5-B12E-C7BFA8FB1681	5	E6A0CAC2-24CE-E8A4-B686-C974EDC7BB13	1	1583921294	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":223}
4	30176927-793C-3D19-5A93-CD48112F9A74	A9E5AF91-21D3-3DD5-B12E-C7BFA8FB1681	5	NULL	0	1583921295	{"knivesThrown":5,"time":3.8666666666667,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":223}
4	30176927-793C-3D19-5A93-CD48112F9A74	A9E5AF91-21D3-3DD5-B12E-C7BFA8FB1681	4	F10328E0-CCE7-102A-8A8B-846227BB3A85	1	1583921299	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"2","throwerSpeed":222}
4	30176927-793C-3D19-5A93-CD48112F9A74	A9E5AF91-21D3-3DD5-B12E-C7BFA8FB1681	4	AFABC029-0CF2-2A4E-4ACB-284E12C4207A	1	1583921303	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"3","throwerSpeed":221}
4	30176927-793C-3D19-5A93-CD48112F9A74	A9E5AF91-21D3-3DD5-B12E-C7BFA8FB1681	5	8B216FCD-B9DD-B4F8-CE54-F18B04D61E27	1	1583921305	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"1","throwerSpeed":221}
4	30176927-793C-3D19-5A93-CD48112F9A74	A9E5AF91-21D3-3DD5-B12E-C7BFA8FB1681	5	NULL	0	1583921305	{"knivesThrown":3,"time":2.3166666666667,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":221}
4	30176927-793C-3D19-5A93-CD48112F9A74	A9E5AF91-21D3-3DD5-B12E-C7BFA8FB1681	6	75C6C484-E6DB-752D-45EA-AB430F5B5566	1	1583921311	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":221}
4	30176927-793C-3D19-5A93-CD48112F9A74	A9E5AF91-21D3-3DD5-B12E-C7BFA8FB1681	6	NULL	0	1583921311	{"knivesThrown":9,"time":7.8833333333333,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":221}
4	30176927-793C-3D19-5A93-CD48112F9A74	A9E5AF91-21D3-3DD5-B12E-C7BFA8FB1681	6	75C6C484-E6DB-752D-45EA-AB430F5B5566	0	1583921328	{"knivesThrown":22,"time":24.866666666667,"levelTime":16.983333333334,"levelKnivesThrown":0,"throwerSpeed":225,"completeStar":true,"timePar":10,"knivesPar":13,"timeStar":false,"knivesStar":false}
4	30176927-793C-3D19-5A93-CD48112F9A74	A9E5AF91-21D3-3DD5-B12E-C7BFA8FB1681	7	2FEF3278-3F0F-48CA-1553-EB607B2EE0FC	1	1583921332	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":224}
4	30176927-793C-3D19-5A93-CD48112F9A74	A9E5AF91-21D3-3DD5-B12E-C7BFA8FB1681	8	EABC08F8-7DAD-704F-9945-0BDA4EFAFD87	1	1583921353	{"level":2,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":224}
4	30176927-793C-3D19-5A93-CD48112F9A74	A9E5AF91-21D3-3DD5-B12E-C7BFA8FB1681	8	NULL	0	1583921353	{"knivesThrown":17,"time":20.266666666667,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":224}
4	30176927-793C-3D19-5A93-CD48112F9A74	A9E5AF91-21D3-3DD5-B12E-C7BFA8FB1681	9	24A36FA4-80AC-7683-05C5-DB4DFA5A357E	1	1583921365	{"level":2,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":222}
4	30176927-793C-3D19-5A93-CD48112F9A74	A9E5AF91-21D3-3DD5-B12E-C7BFA8FB1681	9	NULL	0	1583921365	{"knivesThrown":31,"time":32.549999999999,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":222}
4	981D7207-F44C-E264-5D77-85E092C0C3C0	E58B7642-1A29-0723-78C3-D40E6BDBB403	4	51D37F5B-5F11-B560-B788-29F4727D8A4F	1	1583923638	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
4	981D7207-F44C-E264-5D77-85E092C0C3C0	E58B7642-1A29-0723-78C3-D40E6BDBB403	5	F45803DD-1782-A413-746C-8C6006D03217	1	1583923645	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
4	981D7207-F44C-E264-5D77-85E092C0C3C0	E58B7642-1A29-0723-78C3-D40E6BDBB403	5	NULL	0	1583923645	{"knivesThrown":13,"time":6.5,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":225}
4	981D7207-F44C-E264-5D77-85E092C0C3C0	E58B7642-1A29-0723-78C3-D40E6BDBB403	6	214C09E7-9B11-1937-922C-3895520567B9	1	1583923650	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
4	981D7207-F44C-E264-5D77-85E092C0C3C0	E58B7642-1A29-0723-78C3-D40E6BDBB403	6	NULL	0	1583923650	{"knivesThrown":19,"time":11.733333333333,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":225}
4	981D7207-F44C-E264-5D77-85E092C0C3C0	E58B7642-1A29-0723-78C3-D40E6BDBB403	6	214C09E7-9B11-1937-922C-3895520567B9	0	1583923659	{"knivesThrown":27,"time":20.05,"levelTime":8.3166666666667,"levelKnivesThrown":0,"throwerSpeed":224,"completeStar":true,"timePar":10,"knivesPar":13,"timeStar":false,"knivesStar":false}
4	981D7207-F44C-E264-5D77-85E092C0C3C0	E58B7642-1A29-0723-78C3-D40E6BDBB403	7	3B00354C-1C42-8206-7573-D873ADE753C9	1	1583923665	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":223}
4	981D7207-F44C-E264-5D77-85E092C0C3C0	E58B7642-1A29-0723-78C3-D40E6BDBB403	8	38E1C330-1756-68BC-913C-F411F53B6EA3	1	1583923687	{"level":2,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":223}
4	981D7207-F44C-E264-5D77-85E092C0C3C0	E58B7642-1A29-0723-78C3-D40E6BDBB403	8	NULL	0	1583923687	{"knivesThrown":13,"time":21.933333333333,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":223}
4	981D7207-F44C-E264-5D77-85E092C0C3C0	E58B7642-1A29-0723-78C3-D40E6BDBB403	9	98262C6C-C3ED-4B65-15F2-8E093D50827E	1	1583923704	{"level":2,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":221}
4	981D7207-F44C-E264-5D77-85E092C0C3C0	E58B7642-1A29-0723-78C3-D40E6BDBB403	9	NULL	0	1583923704	{"knivesThrown":29,"time":39.083333333332,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":221}
4	981D7207-F44C-E264-5D77-85E092C0C3C0	E58B7642-1A29-0723-78C3-D40E6BDBB403	9	98262C6C-C3ED-4B65-15F2-8E093D50827E	0	1583923715	{"knivesThrown":61,"time":49.966666666665,"levelTime":10.883333333333,"levelKnivesThrown":0,"throwerSpeed":218,"completeStar":true,"timePar":25,"knivesPar":17,"timeStar":false,"knivesStar":false}
4	981D7207-F44C-E264-5D77-85E092C0C3C0	E58B7642-1A29-0723-78C3-D40E6BDBB403	10	1963EDAB-BEC1-D79D-406C-155825969C36	1	1583923717	{"level":3,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":218}
4	981D7207-F44C-E264-5D77-85E092C0C3C0	E58B7642-1A29-0723-78C3-D40E6BDBB403	11	F6C16B35-CDB4-1DC5-8996-FF1E1F587123	1	1583923728	{"level":3,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":217}
4	981D7207-F44C-E264-5D77-85E092C0C3C0	E58B7642-1A29-0723-78C3-D40E6BDBB403	11	NULL	0	1583923728	{"knivesThrown":8,"time":10.666666666667,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":217}
4	981D7207-F44C-E264-5D77-85E092C0C3C0	E58B7642-1A29-0723-78C3-D40E6BDBB403	12	99F36E16-0BC2-D0DE-18AE-7BD87F619AF9	1	1583923756	{"level":3,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":208}
4	981D7207-F44C-E264-5D77-85E092C0C3C0	E58B7642-1A29-0723-78C3-D40E6BDBB403	12	NULL	0	1583923756	{"knivesThrown":79,"time":38.783333333332,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":208}
4	981D7207-F44C-E264-5D77-85E092C0C3C0	E58B7642-1A29-0723-78C3-D40E6BDBB403	12	99F36E16-0BC2-D0DE-18AE-7BD87F619AF9	0	1583923769	{"knivesThrown":96,"time":51.099999999998,"levelTime":12.316666666667,"levelKnivesThrown":0,"throwerSpeed":202,"completeStar":true,"timePar":10,"knivesPar":10,"timeStar":false,"knivesStar":false}
4	981D7207-F44C-E264-5D77-85E092C0C3C0	E58B7642-1A29-0723-78C3-D40E6BDBB403	13	1A47A595-B698-36FD-51EA-261400E1CCC8	1	1583923770	{"level":4,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":202}
4	981D7207-F44C-E264-5D77-85E092C0C3C0	E58B7642-1A29-0723-78C3-D40E6BDBB403	14	0DB6A309-3BBF-8182-8001-D815245ADB74	1	1583923775	{"level":4,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":202}
4	981D7207-F44C-E264-5D77-85E092C0C3C0	E58B7642-1A29-0723-78C3-D40E6BDBB403	14	NULL	0	1583923775	{"knivesThrown":2,"time":4.3666666666667,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":202}
4	981D7207-F44C-E264-5D77-85E092C0C3C0	E58B7642-1A29-0723-78C3-D40E6BDBB403	15	19FCFC0F-6AFB-EC4C-955A-5EB2FAB2882B	1	1583923785	{"level":4,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":202}
4	981D7207-F44C-E264-5D77-85E092C0C3C0	E58B7642-1A29-0723-78C3-D40E6BDBB403	15	NULL	0	1583923785	{"knivesThrown":8,"time":14.116666666667,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":202}
4	981D7207-F44C-E264-5D77-85E092C0C3C0	E58B7642-1A29-0723-78C3-D40E6BDBB403	15	19FCFC0F-6AFB-EC4C-955A-5EB2FAB2882B	0	1583923795	{"knivesThrown":15,"time":23.883333333333,"levelTime":9.7666666666667,"levelKnivesThrown":0,"throwerSpeed":207,"completeStar":true,"timePar":12,"knivesPar":10,"timeStar":false,"knivesStar":false}
4	981D7207-F44C-E264-5D77-85E092C0C3C0	E58B7642-1A29-0723-78C3-D40E6BDBB403	16	DABFD9C6-701A-68DA-0B91-BF2CCCCED34D	1	1583923796	{"level":5,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":207}
4	981D7207-F44C-E264-5D77-85E092C0C3C0	E58B7642-1A29-0723-78C3-D40E6BDBB403	17	2A0B3531-BC12-4726-6F32-4C4ED571D08A	1	1583923811	{"level":5,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":207}
4	981D7207-F44C-E264-5D77-85E092C0C3C0	E58B7642-1A29-0723-78C3-D40E6BDBB403	17	NULL	0	1583923812	{"knivesThrown":11,"time":14.783333333334,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":207}
4	981D7207-F44C-E264-5D77-85E092C0C3C0	E58B7642-1A29-0723-78C3-D40E6BDBB403	18	52F26603-CF3E-06EA-1D49-7D92A0B26CF5	1	1583923827	{"level":5,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":207}
4	981D7207-F44C-E264-5D77-85E092C0C3C0	E58B7642-1A29-0723-78C3-D40E6BDBB403	18	NULL	0	1583923827	{"knivesThrown":26,"time":29.716666666666,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":207}
4	981D7207-F44C-E264-5D77-85E092C0C3C0	E58B7642-1A29-0723-78C3-D40E6BDBB403	18	52F26603-CF3E-06EA-1D49-7D92A0B26CF5	0	1583923840	{"knivesThrown":43,"time":42.866666666666,"levelTime":13.15,"levelKnivesThrown":0,"throwerSpeed":204,"completeStar":true,"timePar":18,"knivesPar":28,"timeStar":false,"knivesStar":false}
4	981D7207-F44C-E264-5D77-85E092C0C3C0	E58B7642-1A29-0723-78C3-D40E6BDBB403	31	D717BB88-B798-A244-4DF8-5DE835622A56	1	1583923842	{"level":6,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":204}
4	981D7207-F44C-E264-5D77-85E092C0C3C0	E58B7642-1A29-0723-78C3-D40E6BDBB403	32	41175958-9630-1E2E-9F5E-25E9C7AE1C84	1	1583923859	{"level":6,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":204}
4	981D7207-F44C-E264-5D77-85E092C0C3C0	E58B7642-1A29-0723-78C3-D40E6BDBB403	32	NULL	0	1583923859	{"knivesThrown":55,"time":15.083333333334,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":204}
4	981D7207-F44C-E264-5D77-85E092C0C3C0	E58B7642-1A29-0723-78C3-D40E6BDBB403	33	0AE1D8D5-9AB7-3D97-1C4F-B3E85C14D613	1	1583923892	{"level":6,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":204}
4	981D7207-F44C-E264-5D77-85E092C0C3C0	E58B7642-1A29-0723-78C3-D40E6BDBB403	33	NULL	0	1583923892	{"knivesThrown":97,"time":46.683333333332,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":204}
4	4F5F8B6B-4F08-8E02-ABE0-E81AFCAAD03D	059DE4D3-422B-D158-0F58-FBC0CF8C5D35	4	2D66429C-AE02-738A-06F3-A919501FAA0E	1	1583939455	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
4	4F5F8B6B-4F08-8E02-ABE0-E81AFCAAD03D	059DE4D3-422B-D158-0F58-FBC0CF8C5D35	5	B508F60F-5205-FF3D-6009-1E7FEF6BF0AE	1	1583939460	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
4	4F5F8B6B-4F08-8E02-ABE0-E81AFCAAD03D	059DE4D3-422B-D158-0F58-FBC0CF8C5D35	5	NULL	0	1583939460	{"knivesThrown":4,"time":4.9333333333333,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":225}
4	4F5F8B6B-4F08-8E02-ABE0-E81AFCAAD03D	059DE4D3-422B-D158-0F58-FBC0CF8C5D35	6	BC2AA35F-859F-D8CA-95C3-3120A48BA8A8	1	1583939466	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
4	4F5F8B6B-4F08-8E02-ABE0-E81AFCAAD03D	059DE4D3-422B-D158-0F58-FBC0CF8C5D35	6	NULL	0	1583939466	{"knivesThrown":12,"time":10.566666666667,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":225}
