cid	uid	sessionid	qid	dqid	q_s_id	log_q_ts	q_detail
7	D1857682-FC7C-931D-5884-B721784BFE9D	D8601178-7196-443E-507B-2C2365E51AEC	20	BC0EA187-D7AD-58DA-2284-7C23EC4D64AB	0	1584246413	{"level":6,"stage":5,"knivesThrown":212,"time":176.3166666667,"levelTime":31.083333333333,"levelKnivesThrown":29,"throwerSpeed":225,"completeStar":true,"timePar":50,"knivesPar":120,"timeStar":false,"knivesStar":false}
7	D1857682-FC7C-931D-5884-B721784BFE9D	D8601178-7196-443E-507B-2C2365E51AEC	21	11770EDB-719B-0093-0038-D574D7B205C0	1	1584246419	{"level":7,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	D1857682-FC7C-931D-5884-B721784BFE9D	D8601178-7196-443E-507B-2C2365E51AEC	22	A43D419B-C2A4-F92E-D83A-94D02F89C3CB	1	1584246442	{"level":7,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	D1857682-FC7C-931D-5884-B721784BFE9D	D8601178-7196-443E-507B-2C2365E51AEC	21	11770EDB-719B-0093-0038-D574D7B205C0	0	1584246442	{"level":7,"stage":1,"knivesThrown":15,"time":23.616666666667,"levelTime":23.616666666667,"levelKnivesThrown":15,"throwerSpeed":225}
7	FC69B3E1-E024-0667-2F7D-FCD26E04B0E6	B69FFE26-B441-F737-9F4E-C12A21DB4A30	1	A8953F07-6C64-9C54-9156-4D8623CE8917	1	1584247324	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	FC69B3E1-E024-0667-2F7D-FCD26E04B0E6	B69FFE26-B441-F737-9F4E-C12A21DB4A30	2	1EC299A6-331F-9C4F-E9F3-98B14F635770	1	1584247341	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"1","throwerSpeed":225}
7	FC69B3E1-E024-0667-2F7D-FCD26E04B0E6	B69FFE26-B441-F737-9F4E-C12A21DB4A30	1	NULL	0	1584247341	{"level":1,"stage":1,"knivesThrown":3,"time":2.3166666666667,"levelTime":2.3166666666667,"levelKnivesThrown":3,"throwerSpeed":225}
7	FC69B3E1-E024-0667-2F7D-FCD26E04B0E6	B69FFE26-B441-F737-9F4E-C12A21DB4A30	1	5B519401-7CFB-7AE1-9380-7AFB8A3C8F90	1	1584247341	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"1","throwerSpeed":225}
7	FC69B3E1-E024-0667-2F7D-FCD26E04B0E6	B69FFE26-B441-F737-9F4E-C12A21DB4A30	2	A3FA3231-888D-C659-1C8C-F34B69CC48DE	1	1584247341	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	FC69B3E1-E024-0667-2F7D-FCD26E04B0E6	B69FFE26-B441-F737-9F4E-C12A21DB4A30	1	A8953F07-6C64-9C54-9156-4D8623CE8917	0	1584247341	{"level":1,"stage":1,"knivesThrown":12,"time":8.2333333333333,"levelTime":8.2333333333333,"levelKnivesThrown":12,"throwerSpeed":225}
7	FC69B3E1-E024-0667-2F7D-FCD26E04B0E6	B69FFE26-B441-F737-9F4E-C12A21DB4A30	1	C5A45B75-060C-A743-FE7E-0BA697C403EE	1	1584247343	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"2","throwerSpeed":225}
7	FC69B3E1-E024-0667-2F7D-FCD26E04B0E6	B69FFE26-B441-F737-9F4E-C12A21DB4A30	1	C5A45B75-060C-A743-FE7E-0BA697C403EE	0	1584247345	{"level":1,"stage":1,"knivesThrown":3,"time":2.25,"levelTime":2.25,"levelKnivesThrown":3,"throwerSpeed":225}
7	FC69B3E1-E024-0667-2F7D-FCD26E04B0E6	B69FFE26-B441-F737-9F4E-C12A21DB4A30	2	A233BB45-2168-DC8B-BED5-A37A89EEF5C3	1	1584247345	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"2","throwerSpeed":225}
7	FC69B3E1-E024-0667-2F7D-FCD26E04B0E6	B69FFE26-B441-F737-9F4E-C12A21DB4A30	2	A233BB45-2168-DC8B-BED5-A37A89EEF5C3	0	1584247349	{"level":1,"stage":2,"knivesThrown":9,"time":6.25,"levelTime":4,"levelKnivesThrown":6,"throwerSpeed":225}
7	FC69B3E1-E024-0667-2F7D-FCD26E04B0E6	B69FFE26-B441-F737-9F4E-C12A21DB4A30	3	12661038-F0CF-4F3D-4C09-404C6CA878A1	1	1584247349	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	FC69B3E1-E024-0667-2F7D-FCD26E04B0E6	B69FFE26-B441-F737-9F4E-C12A21DB4A30	3	12661038-F0CF-4F3D-4C09-404C6CA878A1	0	1584247356	{"level":1,"stage":3,"knivesThrown":17,"time":13.083333333334,"levelTime":6.8333333333333,"levelKnivesThrown":8,"throwerSpeed":225,"completeStar":true,"timePar":10,"knivesPar":13,"timeStar":false,"knivesStar":false}
7	FC69B3E1-E024-0667-2F7D-FCD26E04B0E6	B69FFE26-B441-F737-9F4E-C12A21DB4A30	4	6DBBD741-78CE-31AB-6E08-6B1D1E49E70D	1	1584247367	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	FC69B3E1-E024-0667-2F7D-FCD26E04B0E6	B69FFE26-B441-F737-9F4E-C12A21DB4A30	4	C9B5826B-10F0-8083-6100-6A9CBE570EAD	1	1584247367	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"1","throwerSpeed":225}
7	FC69B3E1-E024-0667-2F7D-FCD26E04B0E6	B69FFE26-B441-F737-9F4E-C12A21DB4A30	4	A99A0A25-2A76-42FB-4578-3E6199D14DB2	1	1584247370	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"2","throwerSpeed":225}
7	FC69B3E1-E024-0667-2F7D-FCD26E04B0E6	B69FFE26-B441-F737-9F4E-C12A21DB4A30	4	D5382416-F10A-87CF-CF98-B5727E0336A9	1	1584247374	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"3","throwerSpeed":225}
7	FC69B3E1-E024-0667-2F7D-FCD26E04B0E6	B69FFE26-B441-F737-9F4E-C12A21DB4A30	4	D5D7E6BD-B711-94BB-3904-AE7FCDD4BE3C	1	1584247380	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"4","throwerSpeed":225}
7	BA0F32D7-9090-67F9-16E8-B7A1CD1D3081	1883F9F6-2410-D1BF-1606-540C2852809B	1	BF868E1A-2168-7305-4702-55A6767A6047	1	1584247796	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	BA0F32D7-9090-67F9-16E8-B7A1CD1D3081	1883F9F6-2410-D1BF-1606-540C2852809B	1	BF868E1A-2168-7305-4702-55A6767A6047	0	1584247802	{"level":1,"stage":1,"knivesThrown":5,"time":5.4,"levelTime":5.4,"levelKnivesThrown":5,"throwerSpeed":225}
7	BA0F32D7-9090-67F9-16E8-B7A1CD1D3081	1883F9F6-2410-D1BF-1606-540C2852809B	2	AEC52052-F970-4DF4-236F-01E6B8E87299	1	1584247802	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	BA0F32D7-9090-67F9-16E8-B7A1CD1D3081	1883F9F6-2410-D1BF-1606-540C2852809B	2	AEC52052-F970-4DF4-236F-01E6B8E87299	0	1584247807	{"level":1,"stage":2,"knivesThrown":11,"time":11.05,"levelTime":5.65,"levelKnivesThrown":6,"throwerSpeed":225}
7	BA0F32D7-9090-67F9-16E8-B7A1CD1D3081	1883F9F6-2410-D1BF-1606-540C2852809B	3	26C3FA77-0E21-3198-2094-D909DA665139	1	1584247807	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	BA0F32D7-9090-67F9-16E8-B7A1CD1D3081	1883F9F6-2410-D1BF-1606-540C2852809B	3	26C3FA77-0E21-3198-2094-D909DA665139	0	1584247811	{"level":1,"stage":3,"knivesThrown":17,"time":15.05,"levelTime":4,"levelKnivesThrown":6,"throwerSpeed":225,"completeStar":true,"timePar":10,"knivesPar":13,"timeStar":false,"knivesStar":false}
7	BA0F32D7-9090-67F9-16E8-B7A1CD1D3081	1883F9F6-2410-D1BF-1606-540C2852809B	4	F966EFC6-687A-9027-2422-7397CEF8D4C2	1	1584247816	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	BA0F32D7-9090-67F9-16E8-B7A1CD1D3081	1883F9F6-2410-D1BF-1606-540C2852809B	5	94AAF502-3EDD-B160-D0D4-31047BAAB581	1	1584247836	{"level":2,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	BA0F32D7-9090-67F9-16E8-B7A1CD1D3081	1883F9F6-2410-D1BF-1606-540C2852809B	4	F966EFC6-687A-9027-2422-7397CEF8D4C2	0	1584247836	{"level":2,"stage":1,"knivesThrown":16,"time":20.133333333333,"levelTime":20.133333333333,"levelKnivesThrown":16,"throwerSpeed":225}
7	BA0F32D7-9090-67F9-16E8-B7A1CD1D3081	1883F9F6-2410-D1BF-1606-540C2852809B	5	94AAF502-3EDD-B160-D0D4-31047BAAB581	0	1584247853	{"level":2,"stage":2,"knivesThrown":29,"time":37.066666666666,"levelTime":16.933333333334,"levelKnivesThrown":13,"throwerSpeed":225}
7	BA0F32D7-9090-67F9-16E8-B7A1CD1D3081	1883F9F6-2410-D1BF-1606-540C2852809B	6	0EC2DCEC-C66E-055F-1859-090EE3D5E636	1	1584247853	{"level":2,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	BA0F32D7-9090-67F9-16E8-B7A1CD1D3081	1883F9F6-2410-D1BF-1606-540C2852809B	6	0EC2DCEC-C66E-055F-1859-090EE3D5E636	0	1584247871	{"level":2,"stage":3,"knivesThrown":42,"time":54.433333333332,"levelTime":17.366666666667,"levelKnivesThrown":13,"throwerSpeed":225,"completeStar":true,"timePar":25,"knivesPar":17,"timeStar":false,"knivesStar":false}
7	BA0F32D7-9090-67F9-16E8-B7A1CD1D3081	1883F9F6-2410-D1BF-1606-540C2852809B	7	64AB3021-4C0E-2981-DFB7-15B71B45055D	1	1584247873	{"level":3,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	BA0F32D7-9090-67F9-16E8-B7A1CD1D3081	1883F9F6-2410-D1BF-1606-540C2852809B	7	64AB3021-4C0E-2981-DFB7-15B71B45055D	0	1584247885	{"level":3,"stage":1,"knivesThrown":8,"time":11.216666666667,"levelTime":11.216666666667,"levelKnivesThrown":8,"throwerSpeed":225}
7	BA0F32D7-9090-67F9-16E8-B7A1CD1D3081	1883F9F6-2410-D1BF-1606-540C2852809B	8	757080B0-03AE-30C4-5E66-23C605500F15	1	1584247885	{"level":3,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	BA0F32D7-9090-67F9-16E8-B7A1CD1D3081	1883F9F6-2410-D1BF-1606-540C2852809B	8	757080B0-03AE-30C4-5E66-23C605500F15	0	1584247902	{"level":3,"stage":2,"knivesThrown":22,"time":28.5,"levelTime":17.283333333334,"levelKnivesThrown":14,"throwerSpeed":225}
7	BA0F32D7-9090-67F9-16E8-B7A1CD1D3081	1883F9F6-2410-D1BF-1606-540C2852809B	9	63E133D7-3D41-E03B-0DE4-38A6CAC744D3	1	1584247902	{"level":3,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	BA0F32D7-9090-67F9-16E8-B7A1CD1D3081	1883F9F6-2410-D1BF-1606-540C2852809B	9	63E133D7-3D41-E03B-0DE4-38A6CAC744D3	0	1584247913	{"level":3,"stage":3,"knivesThrown":33,"time":39.816666666666,"levelTime":11.316666666667,"levelKnivesThrown":11,"throwerSpeed":225,"completeStar":true,"timePar":10,"knivesPar":10,"timeStar":false,"knivesStar":false}
7	BA0F32D7-9090-67F9-16E8-B7A1CD1D3081	1883F9F6-2410-D1BF-1606-540C2852809B	10	43A98E6B-AAB0-66B7-88DF-C968CA43315E	1	1584247915	{"level":4,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	BA0F32D7-9090-67F9-16E8-B7A1CD1D3081	1883F9F6-2410-D1BF-1606-540C2852809B	11	BD0BF8D2-0224-AE95-02AB-59D2A6368FA7	1	1584247921	{"level":4,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	BA0F32D7-9090-67F9-16E8-B7A1CD1D3081	1883F9F6-2410-D1BF-1606-540C2852809B	10	43A98E6B-AAB0-66B7-88DF-C968CA43315E	0	1584247921	{"level":4,"stage":1,"knivesThrown":3,"time":5.65,"levelTime":5.65,"levelKnivesThrown":3,"throwerSpeed":225}
7	BA0F32D7-9090-67F9-16E8-B7A1CD1D3081	1883F9F6-2410-D1BF-1606-540C2852809B	11	BD0BF8D2-0224-AE95-02AB-59D2A6368FA7	0	1584247939	{"level":4,"stage":2,"knivesThrown":17,"time":24.116666666667,"levelTime":18.466666666667,"levelKnivesThrown":14,"throwerSpeed":225}
7	BA0F32D7-9090-67F9-16E8-B7A1CD1D3081	1883F9F6-2410-D1BF-1606-540C2852809B	12	2E46BCEE-5BAB-A1FB-B9FC-B0E19BCE5E45	1	1584247939	{"level":4,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	BA0F32D7-9090-67F9-16E8-B7A1CD1D3081	1883F9F6-2410-D1BF-1606-540C2852809B	12	2E46BCEE-5BAB-A1FB-B9FC-B0E19BCE5E45	0	1584247948	{"level":4,"stage":3,"knivesThrown":22,"time":32.983333333333,"levelTime":8.8666666666667,"levelKnivesThrown":5,"throwerSpeed":225,"completeStar":true,"timePar":12,"knivesPar":10,"timeStar":false,"knivesStar":false}
7	BA0F32D7-9090-67F9-16E8-B7A1CD1D3081	1883F9F6-2410-D1BF-1606-540C2852809B	13	83081850-465B-DEDF-C850-C9FFB93D2F56	1	1584247951	{"level":5,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	BA0F32D7-9090-67F9-16E8-B7A1CD1D3081	1883F9F6-2410-D1BF-1606-540C2852809B	14	479DD6A9-9182-D383-8A72-6F4D46EA8A7D	1	1584247966	{"level":5,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	BA0F32D7-9090-67F9-16E8-B7A1CD1D3081	1883F9F6-2410-D1BF-1606-540C2852809B	13	83081850-465B-DEDF-C850-C9FFB93D2F56	0	1584247966	{"level":5,"stage":1,"knivesThrown":9,"time":15.283333333334,"levelTime":15.283333333334,"levelKnivesThrown":9,"throwerSpeed":225}
7	BA0F32D7-9090-67F9-16E8-B7A1CD1D3081	1883F9F6-2410-D1BF-1606-540C2852809B	15	E6D4C39B-55A8-EF80-CDCB-0255785B6C8D	1	1584247991	{"level":5,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	BA0F32D7-9090-67F9-16E8-B7A1CD1D3081	1883F9F6-2410-D1BF-1606-540C2852809B	14	479DD6A9-9182-D383-8A72-6F4D46EA8A7D	0	1584247992	{"level":5,"stage":2,"knivesThrown":25,"time":40.299999999999,"levelTime":25.016666666667,"levelKnivesThrown":16,"throwerSpeed":225}
7	BA0F32D7-9090-67F9-16E8-B7A1CD1D3081	1883F9F6-2410-D1BF-1606-540C2852809B	15	E6D4C39B-55A8-EF80-CDCB-0255785B6C8D	0	1584248017	{"level":5,"stage":3,"knivesThrown":40,"time":65.233333333331,"levelTime":24.933333333333,"levelKnivesThrown":15,"throwerSpeed":225,"completeStar":true,"timePar":18,"knivesPar":28,"timeStar":false,"knivesStar":false}
7	BA0F32D7-9090-67F9-16E8-B7A1CD1D3081	1883F9F6-2410-D1BF-1606-540C2852809B	16	471D0953-B9BC-3229-5DF1-CED3F86D6572	1	1584248018	{"level":6,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	BA0F32D7-9090-67F9-16E8-B7A1CD1D3081	1883F9F6-2410-D1BF-1606-540C2852809B	16	471D0953-B9BC-3229-5DF1-CED3F86D6572	0	1584248041	{"level":6,"stage":1,"knivesThrown":49,"time":21.916666666667,"levelTime":21.916666666667,"levelKnivesThrown":49,"throwerSpeed":225}
7	BA0F32D7-9090-67F9-16E8-B7A1CD1D3081	1883F9F6-2410-D1BF-1606-540C2852809B	17	08A0EA5A-158C-92C5-B737-9A1FE4886D8E	1	1584248041	{"level":6,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	56A4E99A-1250-0D0F-4FE8-3C902D9BB81F	E8F6C5A8-FAAD-85BB-E946-C3C4DF533373	1	50C4DFCB-B483-D25A-28AE-783170D91231	1	1584248086	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	56A4E99A-1250-0D0F-4FE8-3C902D9BB81F	E8F6C5A8-FAAD-85BB-E946-C3C4DF533373	1	50C4DFCB-B483-D25A-28AE-783170D91231	0	1584248093	{"level":1,"stage":1,"knivesThrown":3,"time":6.5333333333333,"levelTime":6.5333333333333,"levelKnivesThrown":3,"throwerSpeed":225}
7	56A4E99A-1250-0D0F-4FE8-3C902D9BB81F	E8F6C5A8-FAAD-85BB-E946-C3C4DF533373	2	7B5D8577-86C5-8148-225B-9FA276850A8A	1	1584248093	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	56A4E99A-1250-0D0F-4FE8-3C902D9BB81F	E8F6C5A8-FAAD-85BB-E946-C3C4DF533373	2	7B5D8577-86C5-8148-225B-9FA276850A8A	0	1584248096	{"level":1,"stage":2,"knivesThrown":7,"time":8.95,"levelTime":2.4166666666667,"levelKnivesThrown":4,"throwerSpeed":225}
7	56A4E99A-1250-0D0F-4FE8-3C902D9BB81F	E8F6C5A8-FAAD-85BB-E946-C3C4DF533373	3	891621BA-632C-1A17-0A58-E3BAFB75320C	1	1584248096	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	56A4E99A-1250-0D0F-4FE8-3C902D9BB81F	E8F6C5A8-FAAD-85BB-E946-C3C4DF533373	3	891621BA-632C-1A17-0A58-E3BAFB75320C	0	1584248100	{"level":1,"stage":3,"knivesThrown":13,"time":12.95,"levelTime":4,"levelKnivesThrown":6,"throwerSpeed":225,"completeStar":true,"timePar":10,"knivesPar":13,"timeStar":false,"knivesStar":true}
7	56A4E99A-1250-0D0F-4FE8-3C902D9BB81F	E8F6C5A8-FAAD-85BB-E946-C3C4DF533373	4	128B12DB-2C89-AF17-74B8-3D30E5555A79	1	1584248103	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	56A4E99A-1250-0D0F-4FE8-3C902D9BB81F	E8F6C5A8-FAAD-85BB-E946-C3C4DF533373	5	93A5B322-F811-E61A-0F05-A15E929B2F96	1	1584248120	{"level":2,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	56A4E99A-1250-0D0F-4FE8-3C902D9BB81F	E8F6C5A8-FAAD-85BB-E946-C3C4DF533373	4	128B12DB-2C89-AF17-74B8-3D30E5555A79	0	1584248121	{"level":2,"stage":1,"knivesThrown":10,"time":16.933333333334,"levelTime":16.933333333334,"levelKnivesThrown":10,"throwerSpeed":225}
7	5132EB0D-3687-215F-FB1D-BC7C6B5A624A	A46110B0-D8D1-DC6C-9C06-96D0B4847FC0	1	C0D7CBCF-47BB-F0DD-1804-A148081552F3	1	1584248129	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	5132EB0D-3687-215F-FB1D-BC7C6B5A624A	A46110B0-D8D1-DC6C-9C06-96D0B4847FC0	1	C0D7CBCF-47BB-F0DD-1804-A148081552F3	0	1584248134	{"level":1,"stage":1,"knivesThrown":4,"time":6.0833333333333,"levelTime":6.0833333333333,"levelKnivesThrown":4,"throwerSpeed":225}
7	5132EB0D-3687-215F-FB1D-BC7C6B5A624A	A46110B0-D8D1-DC6C-9C06-96D0B4847FC0	2	9A8366C0-2B1D-BE23-DA14-955D94E099A1	1	1584248134	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	5132EB0D-3687-215F-FB1D-BC7C6B5A624A	A46110B0-D8D1-DC6C-9C06-96D0B4847FC0	2	9A8366C0-2B1D-BE23-DA14-955D94E099A1	0	1584248136	{"level":1,"stage":2,"knivesThrown":8,"time":8.5333333333333,"levelTime":2.45,"levelKnivesThrown":4,"throwerSpeed":225}
7	5132EB0D-3687-215F-FB1D-BC7C6B5A624A	A46110B0-D8D1-DC6C-9C06-96D0B4847FC0	3	D1D45ED0-801A-FD37-713B-FD32FEA833DB	1	1584248136	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	5132EB0D-3687-215F-FB1D-BC7C6B5A624A	A46110B0-D8D1-DC6C-9C06-96D0B4847FC0	1	70054541-A003-8D99-B777-A27904043E49	1	1584248139	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"1","throwerSpeed":225}
7	5132EB0D-3687-215F-FB1D-BC7C6B5A624A	A46110B0-D8D1-DC6C-9C06-96D0B4847FC0	1	70054541-A003-8D99-B777-A27904043E49	0	1584248142	{"level":1,"stage":1,"knivesThrown":3,"time":2.2833333333333,"levelTime":2.2833333333333,"levelKnivesThrown":3,"throwerSpeed":225}
7	5132EB0D-3687-215F-FB1D-BC7C6B5A624A	A46110B0-D8D1-DC6C-9C06-96D0B4847FC0	2	82CC73C0-9D9C-D746-F81A-0648733FE7AC	1	1584248142	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"1","throwerSpeed":225}
7	5132EB0D-3687-215F-FB1D-BC7C6B5A624A	A46110B0-D8D1-DC6C-9C06-96D0B4847FC0	2	82CC73C0-9D9C-D746-F81A-0648733FE7AC	0	1584248146	{"level":1,"stage":2,"knivesThrown":9,"time":6.2833333333333,"levelTime":4,"levelKnivesThrown":6,"throwerSpeed":225}
7	5132EB0D-3687-215F-FB1D-BC7C6B5A624A	A46110B0-D8D1-DC6C-9C06-96D0B4847FC0	3	20DFFCD3-A744-DB1C-0839-00494EF390B1	1	1584248146	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"1","throwerSpeed":225}
7	56A4E99A-1250-0D0F-4FE8-3C902D9BB81F	E8F6C5A8-FAAD-85BB-E946-C3C4DF533373	6	6546AD8C-A6BE-77B7-451F-37F30AFDC230	1	1584248147	{"level":2,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	56A4E99A-1250-0D0F-4FE8-3C902D9BB81F	E8F6C5A8-FAAD-85BB-E946-C3C4DF533373	5	93A5B322-F811-E61A-0F05-A15E929B2F96	0	1584248147	{"level":2,"stage":2,"knivesThrown":25,"time":43.516666666665,"levelTime":26.583333333333,"levelKnivesThrown":15,"throwerSpeed":225}
7	5132EB0D-3687-215F-FB1D-BC7C6B5A624A	A46110B0-D8D1-DC6C-9C06-96D0B4847FC0	3	20DFFCD3-A744-DB1C-0839-00494EF390B1	0	1584248150	{"level":1,"stage":3,"knivesThrown":14,"time":10.2,"levelTime":3.9166666666667,"levelKnivesThrown":5,"throwerSpeed":225,"completeStar":true,"timePar":10,"knivesPar":13,"timeStar":true,"knivesStar":false}
7	5132EB0D-3687-215F-FB1D-BC7C6B5A624A	A46110B0-D8D1-DC6C-9C06-96D0B4847FC0	4	E816B9F7-B4EC-2356-E28C-19A31B10FE8F	1	1584248153	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	5132EB0D-3687-215F-FB1D-BC7C6B5A624A	A46110B0-D8D1-DC6C-9C06-96D0B4847FC0	5	ABD86595-AFB4-CE97-B7E5-04F5C3B04A7F	1	1584248167	{"level":2,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	5132EB0D-3687-215F-FB1D-BC7C6B5A624A	A46110B0-D8D1-DC6C-9C06-96D0B4847FC0	4	E816B9F7-B4EC-2356-E28C-19A31B10FE8F	0	1584248167	{"level":2,"stage":1,"knivesThrown":11,"time":13.783333333334,"levelTime":13.783333333334,"levelKnivesThrown":11,"throwerSpeed":225}
7	56A4E99A-1250-0D0F-4FE8-3C902D9BB81F	E8F6C5A8-FAAD-85BB-E946-C3C4DF533373	6	6546AD8C-A6BE-77B7-451F-37F30AFDC230	0	1584248167	{"level":2,"stage":3,"knivesThrown":34,"time":63.816666666664,"levelTime":20.3,"levelKnivesThrown":9,"throwerSpeed":225,"completeStar":true,"timePar":25,"knivesPar":17,"timeStar":false,"knivesStar":false}
7	56A4E99A-1250-0D0F-4FE8-3C902D9BB81F	E8F6C5A8-FAAD-85BB-E946-C3C4DF533373	7	B2128115-08B8-7785-A197-5A72E99DD6B5	1	1584248170	{"level":3,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	56A4E99A-1250-0D0F-4FE8-3C902D9BB81F	E8F6C5A8-FAAD-85BB-E946-C3C4DF533373	7	B2128115-08B8-7785-A197-5A72E99DD6B5	0	1584248176	{"level":3,"stage":1,"knivesThrown":4,"time":6.6,"levelTime":6.6,"levelKnivesThrown":4,"throwerSpeed":225}
7	56A4E99A-1250-0D0F-4FE8-3C902D9BB81F	E8F6C5A8-FAAD-85BB-E946-C3C4DF533373	8	C9AC6863-B2C2-F9D3-D475-4F5B687C1652	1	1584248176	{"level":3,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	5132EB0D-3687-215F-FB1D-BC7C6B5A624A	A46110B0-D8D1-DC6C-9C06-96D0B4847FC0	5	ABD86595-AFB4-CE97-B7E5-04F5C3B04A7F	0	1584248179	{"level":2,"stage":2,"knivesThrown":20,"time":26,"levelTime":12.216666666667,"levelKnivesThrown":9,"throwerSpeed":225}
7	5132EB0D-3687-215F-FB1D-BC7C6B5A624A	A46110B0-D8D1-DC6C-9C06-96D0B4847FC0	6	0981A088-D084-E2F7-EBFA-4BAB74915113	1	1584248180	{"level":2,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	56A4E99A-1250-0D0F-4FE8-3C902D9BB81F	E8F6C5A8-FAAD-85BB-E946-C3C4DF533373	8	C9AC6863-B2C2-F9D3-D475-4F5B687C1652	0	1584248184	{"level":3,"stage":2,"knivesThrown":8,"time":14.366666666667,"levelTime":7.7666666666666,"levelKnivesThrown":4,"throwerSpeed":225}
7	56A4E99A-1250-0D0F-4FE8-3C902D9BB81F	E8F6C5A8-FAAD-85BB-E946-C3C4DF533373	9	CB5250BE-DFB9-1002-55FB-A8AD6693482A	1	1584248184	{"level":3,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	56A4E99A-1250-0D0F-4FE8-3C902D9BB81F	E8F6C5A8-FAAD-85BB-E946-C3C4DF533373	9	CB5250BE-DFB9-1002-55FB-A8AD6693482A	0	1584248191	{"level":3,"stage":3,"knivesThrown":13,"time":21.8,"levelTime":7.4333333333333,"levelKnivesThrown":5,"throwerSpeed":225,"completeStar":true,"timePar":10,"knivesPar":10,"timeStar":false,"knivesStar":false}
7	5132EB0D-3687-215F-FB1D-BC7C6B5A624A	A46110B0-D8D1-DC6C-9C06-96D0B4847FC0	6	0981A088-D084-E2F7-EBFA-4BAB74915113	0	1584248196	{"level":2,"stage":3,"knivesThrown":29,"time":43.083333333332,"levelTime":17.083333333334,"levelKnivesThrown":9,"throwerSpeed":225,"completeStar":true,"timePar":25,"knivesPar":17,"timeStar":false,"knivesStar":false}
7	56A4E99A-1250-0D0F-4FE8-3C902D9BB81F	E8F6C5A8-FAAD-85BB-E946-C3C4DF533373	10	8066178E-F658-8A7C-D830-7A14F1B403FF	1	1584248196	{"level":4,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
